timeStep pedestrianId x-PID4 y-PID4
680 62 2.162177143416613 6.715994532956778
681 62 3.398410665919977 6.713067250508501
682 62 4.893329312243295 6.706096500582991
683 62 6.567613123275647 6.670052953583886
684 62 8.215338659884472 6.541148845798857
685 62 9.281530624047656 6.059423679046649
686 62 9.761494864657017 5.294693779821363
687 62 9.720623987558723 4.461498935142413
688 62 8.836065391672866 3.674251852554314
689 62 7.289952947828144 3.334589740283196
690 62 5.541322322031114 3.25822992638932
690 63 2.184119160600867 7.789858785412215
691 62 3.6882587692382214 3.2464839962324534
691 63 4.204711409551678 7.194321093863788
692 62 1.9589209586281655 3.2427541160652362
692 63 7.135065309924918 6.635455490581216
693 63 9.485139852763753 5.795167089134002
694 63 9.324342165831942 3.971564831080032
695 63 5.937453586028434 3.266347758819426
696 63 2.0097758156816092 3.242975636383335
702 64 1.8723892101184796 8.6731915320375
703 64 3.5747552764635815 7.971383816713965
704 64 6.005060529695233 6.968774339641885
705 64 8.762084589988367 6.368625501031072
706 64 9.765878858475997 4.916295558999115
707 64 8.20606461345022 3.4361774421925046
708 64 4.828290175503871 3.2528122133531956
709 64 1.9172615860489794 3.2422855984891994
713 65 1.1178910214770108 6.685283972184947
714 65 1.7565746588386935 6.717541144058656
715 65 2.6705728792288834 6.7153736995910505
716 65 3.7757286786865363 6.710285805502835
717 65 5.0144423167188075 6.705051256887415
718 65 6.345774837384827 6.6824048262940305
719 65 7.7002559543940485 6.595094839589123
720 65 8.783234180135464 6.358841411574314
721 65 9.408711158065634 5.899477648207584
722 65 9.744305078072983 5.371497940251667
723 65 9.762459997878539 4.710393806718978
724 65 9.496405983459493 4.140420523694684
724 66 1.1073560698247815 8.882604343923155
725 65 8.703933131590434 3.623481022386751
725 66 1.995723610095725 8.488904402387986
726 65 7.548630212739017 3.34980304710948
726 66 3.2922706571336886 7.980838764446723
727 65 6.245440398912485 3.2813225388721463
727 66 4.85967915707995 7.366204753219314
728 65 4.868251513683117 3.2510127536270024
728 66 6.618595101298812 6.684558264605529
729 65 3.439805021676186 3.2456228229556827
729 66 8.431504782765247 6.486146109912827
730 65 2.014547611768984 3.242931157304992
730 66 9.462122609282341 5.819890354829557
731 66 9.765519516436765 4.8748871429461955
732 66 9.331996689901395 3.97911046918428
733 66 7.804881696178949 3.3666042609355853
734 66 5.889090862301667 3.263660783009188
735 66 3.8385664747065613 3.246934981345772
735 67 1.4684240373828583 6.686830513183454
736 66 1.9513259408612147 3.242669156801788
736 67 3.60909298450361 6.712720522972412
737 67 6.668988000001215 6.663957044035063
738 67 9.349197264850707 5.98230740529787
739 67 9.461233641263645 4.105480689212227
740 67 6.10915406684941 3.2743243157188378
741 67 2.0259482470456653 3.2433098048066595
746 68 1.3559659623568254 6.676783574788423
747 68 3.0204396989663596 6.714239665311308
748 68 5.404459791797197 6.702001876998238
749 68 8.151130864216258 6.558776076670015
750 68 9.670515480435363 5.538656422286649
751 68 9.293130294527 3.9410755756423836
752 68 6.526172521647914 3.2952203561816114
753 68 3.255270443941447 3.2459196712558636
754 68 1.884339796327164 3.2410567993023993
757 69 1.7739383782671547 7.955102020557175
758 69 3.5116793901782555 7.432002653294889
759 69 5.997237571052488 6.7061741218201325
760 69 8.768728144349915 6.364460403246412
761 69 9.764804204108927 4.940290526247255
762 69 8.300417949685533 3.4713205411353916
763 69 4.996794079156847 3.254710702012282
764 69 1.9278593063415421 3.2432214950899234
768 70 2.0211793805487885 7.83299207754933
769 70 3.1594269537574826 7.498616491832059
770 70 4.784386217268783 7.020617658252288
771 70 6.785413946189316 6.6575189759963
772 70 8.72844221702933 6.389257573692221
773 70 9.663505414116939 5.549621225503138
774 70 9.703931758866737 4.4184513809288415
775 70 8.248431832066512 3.451747305614648
776 70 6.018976692409067 3.2699651724926198
777 70 3.588356958799351 3.2463870393915024
778 70 1.916007553337557 3.241995045865916
779 71 2.1685736588966766 7.452956818690247
780 71 4.330330860145152 6.930777736253788
781 71 7.462004127664139 6.611432849413827
782 71 9.630812755086376 5.59676074436823
783 71 8.837429520244353 3.673574798251869
784 71 5.024067524865797 3.2537885335112215
785 71 1.9035158297923926 3.2423137314063792
790 72 1.9162248705801173 6.897237991210689
791 72 2.7356534588026946 6.774605409394911
792 72 3.915137770187458 6.711712634353548
793 72 5.345287862953088 6.7045967768708294
794 72 6.945186853712175 6.646514731861534
795 72 8.446771434686951 6.481092308855211
796 72 9.361759493635738 5.965805499881148
797 72 9.768392167323421 5.231566281540234
798 72 9.719893731713725 4.4557620386475
799 72 8.89742718588777 3.6968837810808384
800 72 7.435855157805466 3.342675630392098
801 72 5.771316945739472 3.260160246301892
802 72 4.003742371397564 3.2470895931999553
802 73 2.651517577513757 7.206764813379434
803 72 2.1656123483086303 3.243167522080325
803 73 5.155282202348589 6.704712323774285
804 72 1.8966205705991035 3.241223840114894
804 73 8.523588522261257 6.460216838388468
805 73 9.762511133345127 4.72179849603702
806 73 6.905188545653811 3.314436146479429
807 73 2.334531600550628 3.2445900004280555
808 73 1.8584985036951795 3.23982923569118
813 74 1.6399872346198339 8.111456715984675
814 74 3.3088696121270678 7.581367066758859
815 74 5.69160842962069 6.824496291141864
816 74 8.472978774112994 6.473991504326307
817 74 9.761481838019773 5.269882798875673
818 74 8.832739104899328 3.6722724831897313
819 74 5.7416038355543835 3.2616673787065373
820 74 2.266262187840095 3.2437464608681776
821 74 1.869014127115788 3.24026021334538
824 75 1.4219524296491313 8.712293926624975
825 75 3.359029632136364 7.953323274218151
826 75 6.124640606914024 6.869557918643647
827 75 9.082346952747944 6.202031138339072
828 75 9.732034173051591 4.496104740623199
829 75 6.88677292028367 3.313412907773019
830 75 2.9367348178879538 3.2460978123132236
831 75 1.8696577225760167 3.240629797904201
835 76 1.5883067180367705 8.230686351029036
836 76 2.7003231629086017 7.861032183466894
837 76 4.288020746156175 7.333304247329371
838 76 6.2101857153262925 6.70460408931826
839 76 8.302824964560143 6.520689826795083
840 76 9.508820255041133 5.759157637479625
841 76 9.761798747174874 4.67517522624252
842 76 8.745873865786814 3.6391389172575836
843 76 6.628037413415335 3.300405095401907
844 76 4.260962807118516 3.250696445894083
845 76 1.9574094712215375 3.243562510522643
846 77 2.0576836146202178 6.784318208345894
847 77 4.440792307377243 6.709566285647903
848 77 7.8044081627071415 6.589053702084468
849 77 9.750996005959637 5.307813156443598
850 77 8.064793028206452 3.395489249183762
851 77 3.824088948621629 3.2476175030841268
852 77 1.8737273199382125 3.2405748486695996
857 78 2.1675401920893806 7.973097746998964
858 78 3.271965740184299 7.6171208215627635
859 78 4.848728726439909 7.108621995866856
860 78 6.788119032553554 6.656686842911547
861 78 8.694331182200045 6.4054131938814765
862 78 9.639993467356337 5.584297634501882
863 78 9.731987634203508 4.492607339288995
864 78 8.419020922879438 3.5157841249610695
865 78 6.269449916565987 3.28237898008997
866 78 3.9050514925001405 3.2479119029917842
867 78 1.929967141092148 3.242606603375507
868 79 1.9776982793247373 8.4931608600878
869 79 3.881419124001906 7.747681302608545
870 79 6.601241768989155 6.689044839152675
871 79 9.253763168897155 6.086165268947512
872 79 9.65412501597891 4.324093276102533
873 79 6.670027650926338 3.302495275958343
874 79 2.7837582202228655 3.2451024760336784
875 79 1.869480270975786 3.240379902102136
879 80 1.4455383111702214 8.747120034587953
880 80 3.1349766135829578 8.074735738204978
881 80 5.547313975580855 7.115341328947105
882 80 8.402627819958951 6.494203124146509
883 80 9.764747064784622 5.239193603160414
884 80 8.666987889271452 3.608990186067385
885 80 5.4059530073944675 3.258252604352294
886 80 1.9605722955672649 3.2433231371788684
890 81 2.1702011048250514 7.642683920833845
891 81 3.9178102896484703 7.169098764295779
892 81 6.442834976060481 6.6770279236538785
893 81 9.025168434222794 6.234501750618384
894 81 9.76341600387404 4.7674178638163225
895 81 8.006616616324365 3.3859235155231193
896 81 4.677813662624411 3.2520404747859586
897 81 1.915110605376249 3.2422198260369535
902 82 1.8406726616072198 8.371248689036456
903 82 3.1345293516591783 7.898447221268894
904 82 4.981727556416612 7.223114152568784
905 82 7.258260755703507 6.627196189504178
906 82 9.172383636293922 6.14843908943817
907 82 9.765531887125086 4.903337309435046
908 82 8.872142384629399 3.6879751372634035
909 82 6.419589778459474 3.2899388460730985
910 82 3.661024779343447 3.246716182058427
911 82 1.9063762037183327 3.241749431578209
913 83 1.45908101207414 7.675251664533413
914 83 2.8690893802500277 7.3246359973862365
915 83 4.882107466577984 6.823552317405532
916 83 7.369641193574487 6.618567261228583
917 83 9.27336326889952 6.0678302554495644
918 83 9.76260456161442 4.730681278896561
919 83 8.424504293701464 3.5177539809770053
920 83 5.747064145337593 3.261718529745944
921 83 2.7999304018317592 3.244744061703324
922 83 1.883132159706256 3.2409748676653947
924 84 1.8511945781398267 8.76664834700352
925 84 2.720468272013702 8.396976970222912
926 84 3.961938626463392 7.870009238122878
927 84 5.4628511058650515 7.23276996588624
928 84 7.1759318663201475 6.6315759325380155
929 84 8.772574195339963 6.366041550504169
930 84 9.58176376166537 5.664178006603304
931 84 9.763041255057221 4.742380531210004
932 84 9.222095017975276 3.8736620498400205
933 84 7.654440664178342 3.3581440688874435
934 84 5.787680921625208 3.2621640289320624
935 84 3.7939913490594037 3.2473670616053516
935 85 1.1730500111750883 8.613240212729744
936 84 1.9553867865248145 3.2429354010609703
936 85 1.612612753311283 8.457466006998223
937 85 2.2381979324903267 8.228582005756698
938 85 2.9945066632748936 7.951753098331596
939 85 3.842042843695114 7.641542185321722
940 85 4.753310928515515 7.308271589873172
941 85 5.708841082101161 6.958362163111623
942 85 6.712729636352935 6.667096885134603
943 85 7.738759616648769 6.59360658618819
944 85 8.573142683618412 6.447696780945883
945 85 9.160611898857745 6.1563885250510175
946 85 9.511435837248762 5.7605709450473555
946 86 1.940481911250679 7.455726422433391
947 85 9.730423182997281 5.414566987232645
947 86 2.745503486474764 7.267578694787547
948 85 9.759325566066526 4.904695197927037
948 86 3.894867149542561 6.998922898511688
949 85 9.748373855146477 4.555522646063971
949 86 5.289970158453682 6.7079483152634625
950 85 9.486541435494333 4.1295557308442445
950 86 6.884498096492258 6.651458813656648
951 85 8.977157134747507 3.727249254795598
951 86 8.400759238086152 6.493813297316593
952 85 8.183297303755788 3.428011643655497
952 86 9.33742881552263 5.997556882197291
953 85 7.254786864890466 3.3320719028447914
953 86 9.763901929481861 5.275123520693464
954 85 6.262435388470802 3.2819493377628666
954 86 9.730616410988656 4.497670214560125
955 85 5.229093926115682 3.2537232185425764
955 86 8.984939384219935 3.7328580870555075
956 85 4.167189243975673 3.2477725764831473
956 86 7.557588021211625 3.350214545737928
957 85 3.0856862794160578 3.2448399870018227
957 86 5.912519663171948 3.2676624247754082
957 87 1.1629417234511208 6.787733036318895
958 85 2.0213960344336406 3.242958496965056
958 86 4.160196560447124 3.24872330722959
958 87 1.8693108472704831 6.722050787091779
959 86 2.3338810407422743 3.243896485080883
959 87 2.8825227810346403 6.7153220831768135
960 86 1.9002778918260865 3.2416450979987856
960 87 4.107607825112858 6.71080947716139
961 87 5.480661926355475 6.702993281316428
962 87 6.9528270379200885 6.646359580145145
963 87 8.32133378755876 6.514654836857734
964 87 9.217898435750866 6.115667198108621
965 87 9.679036259930836 5.524480775352217
966 87 9.76237039375433 4.781075248557273
967 87 9.512790927097312 4.159652664125209
968 87 8.617988347078606 3.5908577914716617
968 88 1.8682499582450935 8.70526168226286
969 87 7.32035026400295 3.3376142968073217
969 88 2.365859145748501 8.497995925349805
970 87 5.870841936144346 3.2634453736171136
970 88 3.0763249382902886 8.202081422419713
971 87 4.340245700867507 3.248934621692288
971 88 3.9352949698431963 7.844317005322691
972 87 2.7541805945317903 3.244422142678768
972 88 4.897797787764525 7.443220836600652
973 87 1.9196897930179078 3.2421042600183894
973 88 5.9325098341534925 7.011838255793947
974 88 7.036216430879075 6.656594260306437
975 88 8.11730923489073 6.564558321721501
976 88 8.959240854824923 6.26834052071931
977 88 9.429434237951488 5.873504279269387
978 88 9.71473590433368 5.453590020000825
979 88 9.772509916426815 4.865054770104811
979 89 1.869899706144541 8.009450756045359
980 88 9.724268104752205 4.440866679923595
980 89 2.9668246013116097 7.66564838586528
981 88 9.283760225519801 3.932652509504019
981 89 4.5329326922151925 7.174697454399525
982 88 8.48735206297958 3.541310802177707
982 89 6.456702076015155 6.674775506803905
983 88 7.474032251686607 3.343811082080879
983 89 8.461637029007072 6.477660437760083
984 88 6.354283970766208 3.2865457015514563
984 89 9.556170986592214 5.6955179030342835
985 88 5.179122073896828 3.2532801707192935
985 89 9.758717678623995 4.632391400234952
986 88 3.9652726565391365 3.2470893306599344
986 89 8.69271237366719 3.6198151776568888
987 88 2.7248443150324433 3.244141205088364
987 89 6.61153396748885 3.2997146048592723
988 88 1.9346777090356815 3.242314015511454
988 89 4.288875254080327 3.248285733123188
989 89 1.9698471457606814 3.242780165108027
990 90 1.6494382638867995 8.089094501371958
991 90 3.4504440849477316 7.521764230720713
992 90 6.023362486913333 6.717938677310441
993 90 8.865927043124124 6.317506507788472
994 90 9.763741022332274 4.80667431294868
995 90 7.924250417032683 3.375882112222144
996 90 4.426864739299174 3.250350135149713
997 90 1.9011714040110381 3.241763875165998
1002 91 1.4466896639342155 7.619347079062814
1003 91 3.2400083371491966 7.188341690446394
1004 91 5.817738358914424 6.70120906644219
1005 91 8.677724194103964 6.412467556548417
1006 91 9.76709868643088 4.978185698777172
1007 91 8.298178280247484 3.4705244142661655
1008 91 4.930400566387598 3.2540522635089326
1009 91 1.9213746052156404 3.2431085337726557
1013 92 2.3232205566316644 8.044176714529488
1014 92 4.206080701376863 7.400941798708354
1015 92 6.926678985215948 6.648953855304252
1016 92 9.342591257401832 5.99010467850145
1017 92 9.626484212039777 4.2825654553278705
1018 92 6.720165629564165 3.304980483122962
1019 92 2.952893579854207 3.245857949472254
1020 92 1.8719983628553172 3.2406825775331707
1024 93 1.62347836826976 6.716514582427812
1025 93 3.6532620691164888 6.712074802608395
1026 93 6.551863947791551 6.671676699129696
1027 93 9.223050133097226 6.111801361514057
1028 93 9.68651575805712 4.382035714919527
1029 93 6.793358536569751 3.308691550145969
1030 93 2.9445734844757916 3.246018958549691
1031 93 1.8704816581130823 3.2406771905310325
1035 94 2.405743280840062 7.6316034102949
1036 94 4.5135892984839785 7.042534302735298
1037 94 7.566954409223554 6.6062026931670275
1038 94 9.64033841564745 5.583430902519
1039 94 8.8717979720723 3.687574212090526
1040 94 5.137976824876412 3.253143379428348
1041 94 1.90982316412778 3.242368984236189
1046 95 2.190683721406703 8.67171070305392
1047 95 3.3934606775879708 8.151930518280986
1048 95 5.110547514078592 7.409400297550451
1049 95 7.214209633232076 6.629871963918179
1050 95 9.10844703689205 6.188148488373207
1051 95 9.766975536557743 5.073527651464858
1052 95 9.21011236817789 3.8640839637209954
1053 95 6.998238552904191 3.319147592456444
1054 95 4.416935534725063 3.2509379381967
1055 95 1.949235923278974 3.2431642603653366
1057 96 1.1626030924243167 8.838858173071962
1058 96 2.043192519960831 8.46986696060679
1059 96 3.3148046635154413 7.971622047501636
1060 96 4.852243043161085 7.369312003150895
1061 96 6.577177260712089 6.700225321570991
1062 96 8.370578807608032 6.501207857824561
1063 96 9.42532431114927 5.8770138735669875
1064 96 9.766488739355665 4.950835418567053
1065 96 9.422808625863228 4.067817434339222
1066 96 8.015501367472945 3.386356737484663
1067 96 6.153316901632417 3.2765222685056496
1068 96 4.153706291593433 3.24941874689267
1068 97 1.5870812890839596 6.445579404908147
1069 96 2.0677663338080468 3.2436944104296783
1069 97 2.405622855703684 6.715162652751274
1070 97 3.705445734415345 6.711964812597044
1071 97 5.277216187973502 6.70444072554862
1072 97 7.033833934894539 6.641447771447705
1073 97 8.621007305491998 6.433551678501596
1074 97 9.501070834576803 5.772407014419806
1075 97 9.765843554919975 4.89492605059861
1076 97 9.428380359273097 4.073120469054359
1077 97 8.122785153075736 3.4094685863540573
1078 97 6.3674024266820615 3.2873340607592088
1079 97 4.475016393481368 3.2496724551694207
1079 98 1.363261828199655 6.701223815606082
1080 97 2.4898551245196097 3.2439812090291302
1080 98 2.3941652397917457 6.711742895169978
1081 97 1.8994902377369747 3.241506771623332
1081 98 3.8667365300544088 6.711769846576709
1082 98 5.648628997798053 6.700697743583948
1083 98 7.6129878399025985 6.602060816225618
1084 98 9.11606424876 6.184039076325656
1085 98 9.747228088192537 5.358189873462966
1086 98 9.670355707751128 4.350449018347553
1087 98 8.38185818565492 3.5018487157939067
1088 98 6.448495936559211 3.2913965797816256
1089 98 4.331571825642997 3.2491413855552356
1090 98 2.1027698013972813 3.2433899580907433
1090 99 1.7794685411331383 7.820972005343568
1091 98 1.8867143787231613 3.241058653271068
1091 99 2.2626504710856405 7.684893838599238
1092 99 2.9525111741204584 7.490598317287657
1093 99 3.786557789625795 7.255654529722536
1094 99 4.721183699075257 6.992295598002272
1095 99 5.727811582158312 6.716823275546327
1096 99 6.818902515518093 6.6552557739052185
1097 99 7.87844969450682 6.584015111481451
1098 99 8.726677182966162 6.388571368039476
1099 99 9.26692222156905 6.073894126510551
1100 99 9.603552984453962 5.634493232707026
1101 99 9.76991572373924 5.183464725040399
1102 99 9.76240826992191 4.710517093996515
1102 100 1.3021790255035897 6.696018144380418
1103 99 9.639919394970482 4.30172583471907
1103 100 2.8760423784811717 6.71513144065575
1104 99 9.1810605886456 3.8404948165700494
1104 100 5.125263351627077 6.702814983915517
1105 99 8.381867362961966 3.501725028840143
1105 100 7.797947804916227 6.588051887595496
1106 99 7.422296965927425 3.340969382152143
1106 100 9.517104254967274 5.749209445353796
1107 99 6.3725095138372385 3.2874579418673666
1107 100 9.656728779667628 4.318841597434701
1108 99 5.273311418268168 3.254132014930055
1108 100 7.374522537176996 3.339047359121176
1109 99 4.139514481756983 3.247672871452356
1109 100 5.682348492506873 3.2544017721398806
1110 99 2.981999964967862 3.244628569370692
1110 100 4.541070622139299 3.2455638300301684
1111 99 1.9663010122924636 3.242714018590481
1111 100 3.443790009456186 3.2416341427616553
1112 100 1.9147929826830077 3.239672238926488
