timeStep pedestrianId velocity-PID3
249 3 3.5929499436968473
250 3 3.61659454974066
251 3 3.639312024369991
252 3 3.661138739478161
253 3 3.682109587274547
254 3 3.702258158307503
255 3 3.720372498414303
256 3 3.757076907893512
257 3 3.6774143669305532
258 3 3.648988902982812
259 3 3.6554942514560924
260 3 3.8069251366291135
261 3 3.821783661517101
262 3 3.826881796726711
263 3 3.9704441669874075
264 3 3.8484116885125084
265 3 3.8390080115801624
266 3 3.78936001832848
267 3 3.7511679050370574
268 3 3.823197096241002
269 3 3.9028045425870697
270 3 3.9012448404100004
271 3 3.881480450736114
272 3 3.825704852277215
273 3 3.685801505791833
274 3 3.5148859275273705
275 3 3.8200192712947776
276 3 3.978234209053629
277 3 3.985356933494322
278 3 3.975854287091265
279 3 4.12009931231108
280 3 4.0288850955852125
281 3 4.014937180814244
282 3 4.028153485552732
283 3 4.020835818310346
284 3 4.0345181864300335
285 3 4.044923792088922
286 3 4.050853401528129
287 3 4.056543959626994
288 3 4.0620109246024185
289 3 4.06726345523829
290 3 4.07231001421979
291 3 4.077158689545184
292 3 4.081817243649794
293 3 4.086293132415939
294 3 4.09059351869131
295 3 4.0947252842162625
296 3 4.098695040794067
297 3 4.102509140931303
298 3 4.106173688028237
299 3 4.109694546156814
300 3 4.113077349449892
301 3 4.116327511119371
301 4 0.0
302 3 4.1194502321212765
302 4 0.1821471943368638
303 3 4.122450509477312
303 4 0.297779116620719
304 3 4.125333144272641
304 4 0.40887704638484434
305 3 4.128102749338896
305 4 0.5156187639991858
306 3 4.130763756635725
306 4 0.6181750790175898
307 3 4.133320424342918
307 4 0.7167101034148159
308 3 4.135776843674611
308 4 0.8113815142302787
309 3 4.138136945426034
309 4 0.9023408059050456
310 3 4.140404506263652
310 4 0.9897335327729767
311 3 4.142583154768713
311 4 1.073699541792524
312 3 4.144676377243739
312 4 1.1543731964963568
313 3 4.146687523291307
313 4 1.2318835919485722
314 3 4.148619811174238
314 4 1.3063547612698947
315 3 4.150476332965427
315 4 1.377905874432794
316 3 4.152260059495847
316 4 1.4466514281345701
317 3 4.153973845108523
317 4 1.5127014302475887
318 3 4.15562043222608
318 4 1.5761615744550546
319 3 4.157202455739212
319 4 1.6371334109382925
320 3 4.15872244722308
320 4 1.6957145080713234
321 3 4.1601828389883995
321 4 1.7519986068091138
322 3 2.7063100593690668
322 4 1.8060757747898235
323 4 1.8580325466357714
324 4 1.9079520641734802
325 4 1.9559142099891131
326 4 2.001995732315314
327 4 2.046270372663582
328 4 2.0888089801694383
329 4 2.129679623662744
330 4 2.16894770726052
331 4 2.2066760672780634
332 4 2.2429250773602516
333 4 2.2777527418629027
334 4 2.3112147947964288
335 4 2.3433647837482705
336 4 2.3742541510580186
337 4 2.4039323300960898
338 4 2.432446810815172
339 4 2.4598432244733437
340 4 2.486165406779108
341 4 2.511455482852121
342 4 2.5357533538309966
343 4 2.558975732829865
344 4 2.581551342733959
345 4 2.6030834540848544
346 4 2.623786435564307
347 4 2.6436803211352546
348 4 2.6627941421160126
349 4 2.6811585577609547
350 4 2.698802791570044
351 4 2.715755286377871
352 4 2.7320429822906678
353 4 2.7476922793050487
354 4 2.7627275412207006
355 4 2.777173484180137
356 4 2.7910529297091777
357 4 2.8043882923211836
358 4 2.8172010368802933
359 4 2.829511031579407
360 4 2.8413351911489366
361 4 2.8524363141036724
362 4 2.863752654609086
363 4 2.874508552651661
364 4 2.884680729764971
365 4 2.8930174025705693
366 4 2.890581161899944
367 4 2.8947991421500032
368 4 2.8965185194997094
369 4 2.886261579928927
370 4 2.842784197699051
371 4 2.7791617551527192
372 4 2.712494714021658
373 4 2.9306520399669242
374 4 2.965641864980634
375 4 2.972252073498388
376 4 2.9785546663851896
377 4 2.9843578837441465
378 4 2.9901161076803304
379 4 2.9956184714494736
380 4 2.9978880161171824
381 4 3.105817427449268
382 4 2.9234237916453383
383 4 2.867135679802153
384 4 2.9994032416024656
385 4 3.0106768304872045
386 4 3.009435655393709
387 4 3.002865335739774
388 4 2.977754272867519
389 4 2.9082280184756977
390 4 2.8241120682447205
391 4 2.7717439461444795
392 4 3.064341040129278
393 4 2.945305448968424
394 4 3.0438958134876746
395 4 3.043691481006348
396 4 3.160761406997032
397 4 3.0372455094379593
398 4 3.040690026969646
399 4 3.0441940703796195
400 4 3.0467579292664846
401 4 3.065885866362806
401 5 0.0
402 4 3.0693567686158683
402 5 0.30545020659540445
403 4 3.0720899033828517
403 5 0.4993581780934585
404 4 3.0722372732150203
404 5 0.6738411900481432
405 4 3.0756276300702803
405 5 0.8642709720618562
406 4 3.0778159380555583
406 5 1.0366435188943264
407 4 3.079907923507844
407 5 1.2018810021963011
408 4 3.081917173019353
408 5 1.3606394312925276
409 4 3.083847528251956
409 5 1.5131728522699537
410 4 3.0857021668097593
410 5 1.659725351983239
411 4 3.0874840757805626
411 5 1.8005314467923008
412 4 3.0891961120755043
412 5 1.9358164560684388
413 4 3.0908410171905003
413 5 2.065796865166342
414 4 3.092421424058449
414 5 2.1906806685155087
415 4 3.0939398619868164
415 5 2.3106677037498686
416 4 3.095398760951277
416 5 2.425949987281296
417 4 3.0968004555778603
417 5 2.5367119815036223
418 4 3.0981471889179906
418 5 2.6431309409064325
419 4 3.099441116055345
419 5 2.7453771451953193
420 4 3.1006843075628665
420 5 2.8436142307820806
421 4 3.101878752820346
421 5 2.937999376517411
422 4 3.103026363200142
422 5 3.0286836267425508
423 4 3.1041289751270007
423 5 3.1158121041902254
424 4 3.10518835301739
424 5 3.1995242206920436
425 4 3.106206192103398
425 5 3.2799539375287243
426 4 3.1071841211457154
426 5 3.3572299529726903
427 4 3.1081237050401755
427 5 3.4314759313064904
428 4 3.109026447321909
428 5 3.5028106997239887
429 4 3.1098937925715444
429 5 3.5713483843839158
430 4 3.1107271287268023
430 5 3.6371986731361132
431 4 3.1115277893034943
431 5 3.7004669232575993
432 4 3.112297055529478
432 5 3.761254380839057
433 4 3.113036158394979
433 5 3.819658364032417
434 4 3.113746280622362
434 5 3.875772263226628
435 4 3.1144285585587066
435 5 3.9296859110802034
436 4 3.115084083994349
436 5 3.9814855910805815
437 4 3.1157139059098826
437 5 4.031254098454833
438 4 3.1163190321547702
438 5 4.079071257357414
439 4 3.1169004310601167
439 5 4.125013453197016
440 4 3.1174590329882466
440 5 4.169154140613823
441 4 3.1179957318214035
441 5 4.211564194878077
442 4 3.1185113863922687
442 5 4.252311079147707
443 4 3.1190068218581626
443 5 4.291460555647296
444 4 3.1194828310215503
444 5 4.329074740276218
445 4 3.119940175598639
445 5 4.3652142068004816
446 4 3.1203795874383236
446 5 4.399936250846868
447 4 3.1208017696933146
447 5 4.433296851508759
448 4 3.121207397945292
448 5 4.464459563153035
449 4 3.1215971212859954
449 5 4.4960444250078
450 4 3.1219715633559386
450 5 4.565494898805158
451 4 3.122331323342275
451 5 4.1840727130600595
452 4 3.122676976937796
452 5 4.576114016096548
453 4 3.1230090772619654
453 5 4.60734779174694
454 4 3.070260494170927
454 5 4.633524582341207
455 5 4.642667376316602
456 5 4.613814940215135
457 5 4.556892158230104
458 5 4.512401678339459
459 5 4.718301575749937
460 5 4.7240718418191046
461 5 4.700230247001704
462 5 4.5790975497687345
463 5 4.417018194280865
464 5 4.223643092987115
465 5 4.809302304603246
466 5 4.823520445792515
467 5 4.837026812532821
468 5 4.852516156532686
469 5 4.865473646999463
470 5 4.880153066349148
471 5 4.891904690412086
472 5 4.938556555427545
473 5 4.9513572543143285
474 5 4.963102838853327
475 5 4.974382098653193
476 5 4.985218719350109
477 5 4.995630374407845
478 5 5.005633769651667
479 5 5.015244922186608
480 5 5.0244792145801656
481 5 5.033351424576621
482 5 5.041875749957999
483 5 5.05006583161679
484 5 5.057934775503283
485 5 5.065495173643035
486 5 5.072759124305695
487 5 5.0797382513729925
488 5 5.086443722943653
489 5 5.092886269206693
490 5 5.099076199613032
491 5 5.1050234193735085
492 5 5.110737445309565
493 5 5.116227421082479
494 5 5.121502131825189
495 5 5.126570018200572
496 5 5.131439189908272
497 5 5.136117438662009
498 5 5.14061225065798
499 5 5.144930818554429
500 5 5.149080052981396
501 5 5.153066593599332
501 6 0.0
502 5 5.081646914887791
502 6 0.2653711706394257
503 6 0.43383590430628305
504 6 0.5956950411046072
505 6 0.7512075904251689
506 6 0.9006224053824141
507 6 1.0441785819517702
508 6 1.1821058397942454
509 6 1.3146248933238118
510 6 1.441947799495724
511 6 1.5642783022996878
512 6 1.6818121556605525
513 6 1.7947374461589773
514 6 1.9032348685694376
515 6 2.007478047176877
516 6 2.1076337913560756
517 6 2.2038623749828896
518 6 2.2963177804446384
519 6 2.3851479623674545
520 6 2.470495055945905
521 6 2.552495642192861
522 6 2.6312809480089596
523 6 2.706977024375734
524 6 2.77970502775697
525 6 2.849581312074489
526 6 2.9167177202942534
527 6 2.9812216595852714
528 6 3.043196380761845
529 6 3.1027410134312636
530 6 3.1599508943043277
531 6 3.214917526156416
532 6 3.267728892185071
533 6 3.31846949073257
534 6 3.367220532047978
535 6 3.4140600111777397
536 6 3.459062877704887
537 6 3.502301179180169
538 6 3.5438440446792576
539 6 3.5837580252588763
540 6 3.6221069491889186
541 6 3.6589521764596697
542 6 3.694352710044008
543 6 3.7283651383904726
544 6 3.7610439281634274
545 6 3.7924413615004804
546 6 3.822607671586724
547 6 3.851591143070311
548 6 3.879438168240922
549 6 3.9061932874452534
550 6 3.931899372213327
551 6 3.956597271095981
552 6 3.9803269252788707
553 6 3.9984081244152536
554 6 4.144898049471889
555 6 3.886925432457463
556 6 3.819696028148167
557 6 3.6936390967521993
558 6 4.104055021151579
559 6 4.121322730774898
560 6 4.132328001230359
561 6 4.144104183341043
562 6 4.134096623503526
563 6 4.076567506095105
564 6 4.042669708858647
565 6 4.063198516075356
566 6 4.204489415069601
567 6 4.200106541084423
568 6 4.16682461999168
569 6 4.091301400013008
570 6 3.933387958667826
571 6 3.6651143229452985
572 6 4.148229928294437
573 6 4.439400710332041
574 6 4.302594039419952
575 6 4.2923279682427395
576 6 4.300269123296994
577 6 4.310853247387069
578 6 4.318283477966024
579 6 4.326581002457256
580 6 4.361269530491875
581 6 4.3713214141103744
582 6 4.378796820347319
583 6 4.385972367694542
584 6 4.392866108815435
585 6 4.399489474962291
586 6 4.405853119422172
587 6 4.411967236979741
588 6 4.417841614781068
589 6 4.42348565418747
590 6 4.428908387296329
591 6 4.434118491824012
592 6 4.43912430513743
593 6 4.443933837650279
594 6 4.4485547856644905
595 6 4.4529945436961516
596 6 4.457260216313104
597 6 4.461358629506336
598 6 4.4652963416143265
599 6 4.46907965381842
600 6 4.472714620226556
601 6 4.476207057561218
601 7 0.0
602 6 4.479562554467976
602 7 0.39958810139381207
603 6 4.482786480458228
603 7 0.6453049768035906
604 6 4.485883994501564
604 7 0.8966259995620056
605 6 4.488860053281508
605 7 1.1312621753038266
606 6 4.4917194191271435
606 7 1.3563153048654095
607 6 4.49446666763399
607 7 1.5725137965347085
608 6 4.497106194985848
608 7 1.7802308582406423
609 6 4.499642224989683
609 7 1.9798024555946365
610 6 4.502078815834577
610 7 2.171548595641351
611 6 4.504419866585763
611 7 2.3557762355919163
612 6 4.506669123423924
612 7 2.5327802033483904
613 6 4.508830185639894
613 7 2.702843745905248
614 6 4.510906511394333
614 7 2.8662390016661536
615 6 2.780250512844151
615 7 3.0232274375748878
616 7 3.17406026943401
617 7 3.3189788605191413
618 7 3.458215113498712
619 7 3.591991833907209
620 7 3.720523094109103
621 7 3.844014576433785
622 7 3.96266388688077
623 7 4.076660895970704
624 7 4.186188020544668
625 7 4.2914204926587125
626 7 4.392526769571402
627 7 4.48966867437381
628 7 4.583001461486476
629 7 4.672674668086314
630 7 4.758832007308678
631 7 4.841610715656478
632 7 4.921143475010638
633 7 4.997557452387341
634 7 5.070966698176284
635 7 5.141455145666035
636 7 5.213342374341308
637 7 5.246184773309964
638 7 5.323843079910125
639 7 5.377133265726263
640 7 5.419764119894082
641 7 5.421322472931901
642 7 5.317879955115099
643 7 5.029696940564144
644 7 5.663681580932178
645 7 5.709606242622833
646 7 5.9448649324146245
647 7 5.725628317239667
648 7 5.6711231653431975
649 7 5.707618310511015
650 7 5.875281172123926
651 7 5.846521314584208
652 7 5.6563870204706745
653 7 5.303345271272217
654 7 6.017735150117333
655 7 6.186455544983534
656 7 6.068916634987001
657 7 6.1730463682432966
658 7 6.302470208367733
659 7 6.31474163309887
660 7 6.222980103489702
661 7 6.248348838300863
662 7 6.272722850792115
663 7 6.296141144583472
664 7 6.318641193941218
665 7 6.340259003744558
666 7 6.361029167101228
667 7 6.38098492070381
668 7 6.400158198015502
669 7 6.418579680370541
670 7 6.436278846070824
671 7 6.453284017557455
672 7 6.469622406732784
673 7 6.485320158505252
674 7 6.5004023926266505
675 7 6.514893243889339
676 7 6.528815900746865
677 7 6.542192642420525
678 7 6.555044874550857
679 7 6.567393163451225
680 7 6.579257269018309
681 7 6.5906561763521605
682 7 6.601608126136414
683 7 6.612122712358664
684 7 2.3515454925722206
701 8 0.0
702 8 0.24352298085302282
703 8 0.3981178979163413
704 8 0.5466510615422582
705 8 0.6893601564013926
706 8 0.8264735476060566
707 8 0.9582106461026697
708 8 1.0847822586684883
709 8 1.206390927584309
710 8 1.3232312509472985
711 8 1.435490202799175
712 8 1.5433474157291658
713 8 1.646975487867737
714 8 1.7465402446350287
715 8 1.84220101091393
716 8 1.9341108652388312
717 8 2.0224168841499135
718 8 2.1072603733810116
719 8 2.188777098321652
720 8 2.2670975096418995
721 8 2.342346930520126
722 8 2.4146457865575357
723 8 2.484109758030295
724 8 2.5508500100260814
725 8 2.61497333754157
726 8 2.676582356473756
727 8 2.735775640620724
728 8 2.7926479407807103
729 8 2.8472902345862114
730 8 2.8997899830320892
731 8 2.950231180841321
732 8 2.9986945513258423
733 8 3.045257636106992
734 8 3.089994952198517
735 8 3.132978121512697
736 8 3.1742758834587907
737 8 3.2139543160702315
738 8 3.252076944246673
739 8 3.2887047952213857
740 8 3.3238964197617933
741 8 3.357708126634022
742 8 3.39019412010237
743 8 3.4214062996057875
744 8 3.451394563307808
745 8 3.480207075391168
746 8 3.507889766157913
747 8 3.5344869661196614
748 8 3.5600414059849137
749 8 3.584593640530898
750 8 3.6081300448567313
751 8 3.628610528252084
752 8 3.6494457318353244
753 8 3.65881073090082
754 8 3.8198622889878195
755 8 3.680187871767436
756 8 3.6682763994841032
757 8 3.6060335411386806
758 8 3.539742102157012
759 8 3.5758549626548946
760 8 3.7958395863221677
761 8 3.811842948647412
762 8 3.823481999872246
763 8 3.834011343985268
764 8 3.8366784742380986
765 8 3.815961132307446
766 8 3.7461823669946024
767 8 3.7292623280739643
768 8 3.872480311650309
769 8 3.8916230944685264
770 8 3.884268758029398
771 8 3.8453343269332523
772 8 3.75985664788137
773 8 3.6564162773255564
774 8 3.389450574512959
775 8 3.5751566145496696
776 8 3.9540469092957573
777 8 3.955702816242403
778 8 3.9623169320641582
779 8 3.970207267289563
780 8 3.9772524415779595
781 8 3.984366922673789
782 8 3.9910011648156076
783 8 3.998762982643392
784 8 4.027441924786441
785 8 4.034995856987293
786 8 4.040934423045815
787 8 4.046631382843033
788 8 4.05210439808379
789 8 4.0573627304980215
790 8 4.062414861659303
791 8 4.067268890135584
792 8 4.07193258731947
793 8 4.076413417438391
794 8 4.080718551286878
795 8 4.084854878217917
796 8 4.088829017340575
797 8 4.092647328177548
798 8 4.09631592086859
799 8 4.099840665960304
800 8 4.103227203805929
801 8 4.106480953594037
802 8 4.109607122021594
802 9 0.0
803 8 4.112610711627823
803 9 0.23213758046055283
804 8 4.11549652879811
804 9 0.3795047400779818
805 8 4.1182691914565694
805 9 0.5210935506915141
806 8 4.120933136455622
806 9 0.6571305845893781
807 8 4.123492626676102
807 9 0.7878335298145113
808 8 4.125951757848716
808 9 0.9134115397831326
809 8 4.1283144651082235
809 9 1.0340655649669857
810 8 4.130584529290499
810 9 1.1499886789403302
811 8 4.1327655829826515
811 9 1.261366381288707
812 8 4.134861116336021
812 9 1.368376902146088
813 8 4.136874482651102
813 9 1.4711914818045684
814 8 4.138808903743606
814 9 1.569974642520374
815 8 4.140667475100018
815 9 1.6648844597916879
816 8 4.142453170831051
816 9 1.7560728079562415
817 8 4.144168848430881
817 9 1.8436856123151837
818 8 4.145817253349713
818 9 1.9278630670903643
819 8 4.147401023387115
819 9 2.0087398818042295
820 8 4.148922692913049
820 9 2.086445464893531
821 8 4.150384696545498
821 9 2.161104174716302
822 8 2.383781696290913
822 9 2.2328354722066583
823 9 2.3017541465592846
824 9 2.3679704801121213
825 9 2.4315904297485074
826 9 2.4927158061014882
827 9 2.5514444259319764
828 9 2.6078702674346665
829 9 2.662083608506404
830 9 2.714171226810219
831 9 2.764216453247252
832 9 2.8122993765164996
833 9 2.858496949758422
834 9 2.9028830767503857
835 9 2.9455288094118526
836 9 2.9865023671722284
837 9 3.0258693531597936
838 9 3.0636926882891515
839 9 3.1000330062968
840 9 3.1349483670051
841 9 3.1684946874846887
842 9 3.200725649939786
843 9 3.2316927555531905
844 9 3.2614457021083996
845 9 3.290031973820245
846 9 3.3174973698607206
847 9 3.3438858286714184
848 9 3.36923962973127
849 9 3.393599192283841
850 9 3.417003644035663
851 9 3.4394904372932356
852 9 3.4610954290905296
853 9 3.481853250794407
854 9 3.5017973020136206
855 9 3.52095924126608
856 9 3.5393698071914206
857 9 3.557056034605421
858 9 3.571825870153009
859 9 3.5617483478536354
860 9 3.573189371733639
861 9 3.560548638509993
862 9 3.544476657350333
863 9 3.648798150840486
864 9 3.662254051107583
865 9 3.675263525302996
866 9 3.6880187255245236
867 9 3.700607979425155
868 9 3.7021303070974203
869 9 3.6729630406518914
870 9 3.60008419761774
871 9 3.578584678859044
872 9 3.7302143620936956
873 9 3.7394455413281387
874 9 3.7316977117776817
875 9 3.7031645782523617
876 9 3.629027449387278
877 9 3.4920831889382256
878 9 3.280703931217548
879 9 3.6726060876926696
880 9 3.7905941181116343
881 9 3.7926825219759643
882 9 3.7984271456738132
883 9 3.8047866981115916
884 9 3.8108680656637497
885 9 3.8168528266508277
886 9 3.8225274208094135
887 9 3.827994369604266
888 9 3.837681326989433
889 9 3.8613144931944245
890 9 3.8663857252222975
891 9 3.871252501410048
892 9 3.875928018837412
893 9 3.880420137476291
894 9 3.8847361008450885
895 9 3.8888828276077327
896 9 3.8928669569212246
897 9 3.89669486545367
898 9 3.9003726791535698
899 9 3.90390628351689
900 9 3.9073013331640234
901 9 3.91056326094942
902 9 3.9136972866802395
902 10 0.0
903 9 3.916708425482519
903 10 0.21788327427120027
904 9 3.9196014958293715
904 10 0.3562014181803447
905 9 3.922381127256058
905 10 0.48909602997908624
906 9 3.925051767769304
906 10 0.6167797696881634
907 9 3.9276176909659077
907 10 0.739456958316572
908 9 3.9300830028718656
908 10 0.8573239054647841
909 9 3.9324516485131795
909 10 0.9705692234690476
910 9 3.9347274182289103
910 10 1.0793741291118673
911 9 3.936913953736558
911 10 1.1839127335500093
912 9 3.93901475395981
912 10 1.2843523198441953
913 9 3.941033180627438
913 10 1.380853614629679
914 9 3.9429724636528976
914 10 1.47357103929989
915 9 3.944835706302916
915 10 1.5626529614099778
916 9 3.9466258901633413
916 10 1.6482419322372006
917 9 3.9483458799103524
917 10 1.7304749084982083
918 9 3.949998427894554
918 10 1.8094834879081367
919 9 3.951586178545313
919 10 1.885394093738189
920 9 3.9531116726024558
920 10 1.9583282038229315
921 9 3.9545773511819626
921 10 2.028402525073088
922 9 3.955985559682263
922 10 2.095729192652951
923 9 3.957338551537411
923 10 2.1604159468061996
924 9 3.9586384918230526
924 10 2.222566289908451
925 9 3.959887460720989
925 10 2.2822796910112078
926 9 3.9610874568479093
926 10 2.3396516952635538
927 9 3.9622404004536573
927 10 2.3947741033558865
928 9 3.2285518202592054
928 10 2.447735138911196
929 10 2.4986195447750044
930 10 2.5475087374558196
931 10 2.5944809563744977
932 10 2.6396113692888727
933 10 2.682972202706881
934 10 2.7246328252102265
935 10 2.7646599080804166
936 10 2.8031175093281955
937 10 2.840067161648176
938 10 2.8755680153125436
939 10 2.909676854983864
940 10 2.942448261450402
941 10 2.9739346733826446
942 10 3.004186478518684
943 10 3.0332521130416232
944 10 3.061178045129833
945 10 3.0880090181065354
946 10 3.1137879309804584
947 10 3.138556033587672
948 10 3.16235294946874
949 10 3.185216797376917
950 10 3.207184101600393
951 10 3.228290094070201
952 10 3.2466987849379265
953 10 3.25536889771009
954 10 3.281913198170877
955 10 3.3758827502570345
956 10 3.31816507530532
957 10 3.3327988432281885
958 10 3.360476866521849
959 10 3.356232990747277
960 10 3.3588691637802537
961 10 3.3515443219809864
962 10 3.3089129142014446
963 10 3.2207384235592977
964 10 3.210831296161067
965 10 3.438700551353476
966 10 3.4618172364476836
967 10 3.4727345594844223
968 10 3.483535367829404
969 10 3.4938085898365396
970 10 3.503582238374102
971 10 3.5355600101371185
972 10 3.4520919916162485
973 10 3.369755097043886
974 10 3.3690693706915056
975 10 3.5468233265967375
976 10 3.6755172660122035
977 10 3.522173449070772
978 10 3.4597755807555477
979 10 3.36319036819849
980 10 3.2516844771503743
981 10 3.4409764120034914
982 10 3.5127701325895786
983 10 3.57474337746252
984 10 3.581473203690869
985 10 3.58655936736021
986 10 3.5918073620851945
