timeStep pedestrianId x-PID4 y-PID4
214 3 2.908854008417734 28.496826863616494
215 3 3.0865065663327806 28.446477853986597
216 3 3.2730281496714673 28.393636993913475
217 3 3.4680595458849215 28.33836157090861
218 3 3.6712773295309606 28.280783214687546
219 3 3.882354934386227 28.220972557600426
220 3 4.10098377688776 28.15901573144076
221 3 4.326874814972701 28.095021756117042
222 3 4.559732830840433 28.029033584836384
223 3 4.799289609536632 27.961146929595007
224 3 5.045288352677602 27.891456925198288
225 3 5.297465876831269 27.819996907847024
226 3 5.5555822981815455 27.746844713124148
227 3 5.819411900728165 27.67209193105052
228 3 6.088725966049523 27.595784728804293
229 3 6.3633069908430455 27.517975398265268
230 3 6.642951797261725 27.438734626957256
231 3 6.927461829093096 27.35811854392129
232 3 7.216646635975318 27.27618218876528
233 3 7.510322367108571 27.192975392733153
234 3 7.8083105613203445 27.108539611397592
235 3 8.11044402186462 27.022929723428543
236 3 8.416559513080895 26.936189305911608
237 3 8.726502593322262 26.848368676394895
238 3 9.040124462564222 26.75951471613527
239 3 9.35728174599237 26.66967101994965
240 3 9.677833371076385 26.578867758676452
241 3 10.001646430751718 26.487143224709648
242 3 10.32858830308162 26.394516804822747
243 3 10.658550216664954 26.301072983175736
244 3 10.991400644630367 26.206797514671553
245 3 11.327035578765893 26.111755684016774
246 3 11.665345685772742 26.015977003832173
247 3 12.006224648653703 25.919485359005826
248 3 12.349576029243515 25.822323855072337
249 3 12.695310481092793 25.724545627518374
250 3 13.04332827076789 25.62615264279994
251 3 13.393550135607112 25.527205356350127
252 3 13.745882472369827 25.42770011443591
253 3 14.100240692792783 25.327652317130468
254 3 14.456500572538731 25.226924700306924
255 3 14.815765789890754 25.130279892528222
256 3 15.18780931045078 25.07793595565323
257 3 15.552549690958024 25.03105078647889
258 3 15.91327257417043 24.97600351890047
259 3 16.278288175180055 24.956255272298026
260 3 16.595692228229456 24.746061416377348
261 3 16.918306387363923 24.541170206511342
262 3 17.24718355393673 24.345491765776984
263 3 17.582751248865264 24.133268791167737
264 3 17.912358744203562 23.934619290137366
265 3 18.23957928903926 23.733854402352673
266 3 18.56205722492357 23.534855723078508
267 3 18.887741200767458 23.348730618924545
268 3 19.18671699033438 23.110441220041807
269 3 19.461449555648425 22.83323939729825
270 3 19.73461764804088 22.554714162630138
271 3 20.00497702616487 22.276209743356617
272 3 20.27441460741084 22.00461525523195
273 3 20.532672771130287 21.74164368210429
274 3 20.786597674070606 21.49860793472944
275 3 20.98089253181593 21.169708283491612
276 3 21.016458881512648 20.77347790985766
277 3 21.064768191058842 20.377881007083275
278 3 21.114173397163547 19.98337714305711
279 3 21.16596427156328 19.574635306732542
280 3 21.240983614292546 19.17879285151739
281 3 21.264559393403967 18.777991918012813
282 3 21.313164205970796 18.378119716894687
283 3 21.355967824295156 17.97832094621571
284 3 21.371886346299853 17.575183289051886
285 3 21.375061390009048 17.170703371212298
286 3 21.37663202066027 16.765621075960972
287 3 21.377628311489342 16.35996790344971
288 3 21.37834114558035 15.953767436459017
289 3 21.37888824927283 15.547041458900756
290 3 21.379327920688297 15.139810694826872
291 3 21.37969292098237 14.732094989252353
292 3 21.38000333933269 14.323913382922498
293 3 21.38027230945812 13.91528415820237
294 3 21.38050885009728 13.50622487472365
295 3 21.380719399934264 13.096752400434143
296 3 21.38090870320432 12.686882940070754
297 3 21.381080348299466 12.27663206188496
298 3 21.381237109851476 11.866014723005591
299 3 21.381381174031706 11.45504529364055
300 3 21.381514291589916 11.04373758023695
301 3 21.381637884613028 10.632104847679454
301 4 1.2039482765336407 25.843056045831823
302 3 21.38175312274092 10.220159840585765
302 4 1.2221270494822098 25.841912272195
303 3 21.381860978700164 9.807914803747243
303 4 1.2518462176076521 25.840042761861817
304 3 21.381962269497773 9.395381501755121
304 4 1.2926533152348716 25.837476602504612
305 3 21.38205768748272 8.9825712378488
305 4 1.3441136067562311 25.834241560863884
306 3 21.382147824096158 8.569494872019492
306 4 1.4058093832880858 25.830364004762988
307 3 21.382233188277624 8.156162838400194
307 4 1.4773391962660813 25.825867386177663
308 3 21.38231422089602 7.742585161971121
308 4 1.5583175545695602 25.820777680604667
309 3 21.382391306187888 7.328771474608243
309 4 1.6483737921262587 25.815115227324913
310 3 21.382464780910865 6.914731030501205
310 4 1.7471518889471673 25.808901351932516
311 3 21.382534941738797 6.500472720965719
311 4 1.8543098376059641 25.802157384280328
312 3 21.382602051283868 6.086005088674443
312 4 1.9695189893711582 25.794902998197617
313 3 21.382666343039357 5.6713363413293205
313 4 2.09246360287791 25.787157428444715
314 3 21.38272802546548 5.256474364797418
314 4 2.2228402961986236 25.778938823837954
315 3 21.382787285390172 4.841426735731394
315 4 2.360357698688786 25.77026645390101
316 3 21.382844290857005 4.426200733694881
316 4 2.5047360670032406 25.761162042437647
317 3 21.382899193523006 4.010803352812239
317 4 2.655706850873999 25.751650019089254
318 3 21.382952130689855 3.5952413129613765
318 4 2.813011843540469 25.741750909528847
319 3 21.383003227032766 3.1795210705275854
319 4 2.976402627068009 25.731479107819222
320 3 21.383052596079065 2.763648828735622
320 4 3.1456401357410715 25.72084225739386
321 3 21.383100345131993 2.3476305475770065
321 4 3.3204945590101587 25.7098458104292
322 3 21.383147602521017 2.0769995457661214
322 4 3.500745382080542 25.698499541206374
323 4 3.686180933405144 25.68681597374947
324 4 3.876597765070001 25.674805935841245
325 4 4.0718011306003365 25.662491308197477
326 4 4.27160429146947 25.649899007820196
327 4 4.475827478445303 25.63704932759683
328 4 4.684297030292241 25.62394682748796
329 4 4.896845171563668 25.610581176119414
330 4 5.113311238102987 25.596950930145724
331 4 5.333541478553636 25.58306446731215
332 4 5.557388347664876 25.56893265158975
333 4 5.784711425963903 25.55458714346715
334 4 6.015375786579808 25.540058171772078
335 4 6.249250321079153 25.52535146548439
336 4 6.486207129967804 25.510441788778603
337 4 6.726124133798026 25.49531771029617
338 4 6.968884923359818 25.479982328795007
339 4 7.214378443883798 25.46445112566653
340 4 7.462499866699481 25.448768528988236
341 4 7.713147691187392 25.432964905892277
342 4 7.966227812211299 25.41712498615833
343 4 8.221853245374765 25.40532642980115
344 4 8.479968512549496 25.400789668507617
345 4 8.740263865973446 25.39818896183329
346 4 9.002631409648378 25.39577553677808
347 4 9.266988333682141 25.39335208490369
348 4 9.533256399031401 25.390893669146028
349 4 9.8013605888134 25.388392561413866
350 4 10.071228900835612 25.385851057105974
351 4 10.34279211235585 25.383264572288702
352 4 10.61598364628382 25.38062367075281
353 4 10.890739620247563 25.37792489533381
354 4 11.166998650361656 25.37517117955017
355 4 11.444701738449318 25.37235684500881
356 4 11.723791980983526 25.36945838221259
357 4 12.004214778793646 25.366459814316393
358 4 12.285917938523113 25.363370053738205
359 4 12.568851039971827 25.360178364074482
360 4 12.852965604213267 25.356896433162262
361 4 13.13802703678505 25.346702860662973
362 4 13.42201314080057 25.30978829180601
363 4 13.707011047187741 25.272315801261527
364 4 13.992962656028642 25.234295983691254
365 4 14.279583486441147 25.19500226295359
366 4 14.565637838394753 25.15343903084018
367 4 14.852761578355373 25.11658012845619
368 4 15.139600139785745 25.076308115660638
369 4 15.424820980842009 25.032102562786612
370 4 15.705974251112787 24.990066167092838
371 4 15.980836100515956 24.948976456024166
372 4 16.249030704512595 24.90838175042057
373 4 16.512268333272416 24.779567292386808
374 4 16.767280898525648 24.628177371070272
375 4 17.023056494633746 24.476778334350403
376 4 17.27860386614123 24.323763890842383
377 4 17.534778963333395 24.170668367193763
378 4 17.791042785772433 24.01660086029166
379 4 18.047799771623282 23.862285759016114
380 4 18.30470675868777 23.70777968933198
381 4 18.568004317239875 23.543051383971363
382 4 18.8123802011753 23.382600475571437
383 4 19.056571925406562 23.232350444353763
384 4 19.276705495586924 23.028621680216236
385 4 19.485487953219675 22.811707791400522
386 4 19.698426783302914 22.599048241221524
387 4 19.90713914115151 22.383152076533133
388 4 20.112243849500494 22.167276501933113
389 4 20.312549286203566 21.95643145432311
390 4 20.51905055129542 21.76378328470938
391 4 20.716083539178477 21.568838044409024
392 4 20.92215159331171 21.34203897658036
393 4 20.995234272235415 21.056719569742043
394 4 21.019222540882897 20.753276691755136
395 4 21.056347802045643 20.45118019508709
396 4 21.08561603776266 20.13646207184403
397 4 21.128468571171116 19.835775751525844
398 4 21.16361710446603 19.533745059363035
399 4 21.203044396302136 19.231889689956066
400 4 21.240050476737053 18.92946963637772
401 4 21.27931759547597 18.625406065982354
401 5 1.6738536462126106 29.249457081533123
402 4 21.31873945662557 18.321012526967504
402 5 1.6919764204748904 29.224869211756946
403 4 21.358679836141754 18.016410935000597
403 5 1.721634252990014 29.184694606957482
404 4 21.37046680117575 17.709413400670748
404 5 1.773083962515765 29.141179702800734
405 4 21.3739101868197 17.40186991385331
405 5 1.8551342456001696 29.11402469999726
406 4 21.375613417838906 17.094093032834632
406 5 1.9542849835054108 29.083768642331023
407 4 21.37669499237181 16.78610413957808
407 5 2.0692377341950245 29.048682397970936
408 4 21.377468351978916 16.477913392591027
408 5 2.199380190780658 29.008979279532486
409 4 21.378061238367327 16.16952920969445
409 5 2.3441071925128623 28.9648089752764
410 4 21.37853710856651 15.860959359951963
410 5 2.502854827186 28.916372718961078
411 4 21.378931672430618 15.552211204489707
411 5 2.67506678236535 28.86381629782925
412 4 21.37926683874983 15.243291775103717
412 5 2.860222343588488 28.80732495633341
413 4 21.379556931711548 14.934207809519043
413 5 3.057804095380282 28.747020576391336
414 4 21.379811785547787 14.624965772128778
414 5 3.267336531738394 28.683091115045954
415 4 21.38003841865949 14.31557186893522
415 5 3.4883434695107836 28.615653841761816
416 4 21.380242000141145 14.006032059786913
416 5 3.720373756679504 28.544842266124043
417 4 21.380426437798537 13.696352069152345
417 5 3.963001741568463 28.47081026142496
418 4 21.380594751655973 13.386537395980701
418 5 4.215808000225482 28.393671378288037
419 4 21.38074931994852 13.07659332291656
419 5 4.478391311148347 28.31354047589454
420 4 21.380892046198742 12.76652492500912
420 5 4.750371182762429 28.230544280970594
421 4 21.381024475744738 12.456337077996377
421 5 5.031378055555695 28.14479149205316
422 4 21.3811478789129 12.146034466214246
422 5 5.321058607590282 28.05639226761129
423 4 21.381263311603092 11.835621590164417
423 5 5.619074119748441 27.965454897958896
424 4 21.38137166021808 11.525102773765589
424 5 5.925096234896543 27.872073864401568
425 4 21.38147367552644 11.21448217130739
425 5 6.238811186867335 27.77634556538258
426 4 21.381569998552038 10.903763774122933
426 5 6.559917540157881 27.678362712557096
427 4 21.381661180629337 10.592951416993815
427 5 6.888126868363482 27.578218279111255
428 4 21.38174769912059 10.282048784299873
428 5 7.223157523595056 27.4759867378135
429 4 21.381829969871823 9.97105941592488
429 5 7.5647412761950115 27.371747432433274
430 4 21.381908357174662 9.659986712928616
430 5 7.912625328547265 27.265592696327865
431 4 21.381983181815517 9.348833942995011
431 5 8.26655858453862 27.15758434107422
432 4 21.382054727624908 9.037604245665571
432 5 8.626308524037896 27.047810363264897
433 4 21.38212324685217 8.726300637366753
433 5 8.991649795897503 26.936348911384723
434 4 21.382188964607376 8.414926016239605
434 5 9.362357341009709 26.82324708840713
435 4 21.38225208255722 8.103483166779567
435 5 9.738223334288811 26.70857769975549
436 4 21.382312782017422 7.791974764293972
436 5 10.119041733777413 26.59238982719227
437 4 21.382371226558668 7.480403379184491
437 5 10.504618452211293 26.474743364156385
438 4 21.382427564210413 7.168771481061445
438 5 10.894768981054389 26.35570224491832
439 4 21.382481929337825 6.857081442696625
439 5 11.28932377602965 26.235353278771544
440 4 21.382534444246033 6.545335543820975
440 5 11.688098639704988 26.11371006859237
441 4 21.382585220558116 6.233535974773271
441 5 12.090934971024561 25.99084583520941
442 4 21.382634360403628 5.921684840005637
442 5 12.497666611336504 25.86678589845469
443 4 21.38268195744792 5.609784161451548
443 5 12.908160946022363 25.741643027313003
444 4 21.382728097787123 5.297835881761702
444 5 13.322277991869132 25.61548458166577
445 4 21.382772860729155 4.9858418674129865
445 5 13.73987438909533 25.488346075554393
446 4 21.382816319477676 4.673803911695485
446 5 14.160775740806855 25.360141386706516
447 4 21.382858541732563 4.361723737582336
447 5 14.584870744237875 25.230972358681903
448 4 21.38289959021909 4.049603000487044
448 5 15.0130280569538 25.104499802456573
449 4 21.38293952315586 3.737443290912644
449 5 15.457804263152434 25.038786172850585
450 4 21.382978394669422 3.425246136996982
450 5 15.906982292392405 24.957076107630556
451 4 21.383016255162758 3.1130130069581776
451 5 16.318850170159628 24.88339099417291
452 4 21.38305315164361 2.8007453114441745
452 5 16.716541890436574 24.657007491005558
453 4 21.383089128017797 2.488444405790173
453 5 17.112764806051008 24.421882124693973
454 4 21.383125015360953 2.181418358470457
454 5 17.51033865990258 24.183910421995485
455 5 17.904206927279983 23.938123132608354
456 5 18.296634324368206 23.695484263009742
457 5 18.687465964148018 23.461169750517623
458 5 19.070893822101073 23.223260593879328
459 5 19.404366276119735 22.889464518396075
460 5 19.73555676913011 22.552594506364382
461 5 20.06998427395598 22.222322061609685
462 5 20.387440981427144 21.892318148625982
463 5 20.70528164790299 21.585597089648484
464 5 20.95244220266741 21.243101440131696
465 5 21.007702013806437 20.7653564874179
466 5 21.06551432842454 20.286481523373748
467 5 21.126249691657964 19.806607061139587
468 5 21.18534698691353 19.324967527683715
469 5 21.246613672038492 18.842292967146008
470 5 21.306029827858232 18.3579081408585
471 5 21.36482391940205 17.872263651751187
472 5 21.372634218859574 17.378469759794275
473 5 21.375766049029227 16.88334393918066
474 5 21.377281194542867 16.387035968033288
475 5 21.378235572221843 15.889598673696337
476 5 21.378916496961967 15.391077266794795
477 5 21.37943847406399 14.891514502052491
478 5 21.379857750881257 14.390951300682545
479 5 21.380205783696795 13.889426929222541
480 5 21.380501801415075 13.386979094964099
481 5 21.38075834880063 12.883644017886889
482 5 21.380984027482125 12.37945649339894
483 5 21.381184971942115 11.874449950215622
484 5 21.38136569888936 11.368656504953396
485 5 21.381529622798688 10.8621070141127
486 5 21.381679382832985 10.354831123788504
487 5 21.381817057890107 9.846857317308086
488 5 21.381944312533882 9.338212960932246
489 5 21.382062498718337 8.82892434772479
490 5 21.38217272835733 8.319016739677965
491 5 21.3822759261753 7.808514408171303
492 5 21.382372868896645 7.2974406728346
493 5 21.38246421477926 6.78581793888086
494 5 21.382550526196873 6.273667732971259
495 5 21.382632287132783 5.761010737671003
496 5 21.382709916892995 5.247866824552186
497 5 21.382783780973593 4.734255085997288
498 5 21.382854199758967 4.2201938657546485
499 5 21.382921455545052 3.7057007882951183
500 5 21.38298579826026 3.1907927870170925
501 5 21.38304745016054 2.675486131345205
501 6 1.2710262783451347 28.825985098549282
502 5 21.383107570045713 2.167321443412747
502 6 1.2966177389114515 28.818964006885725
503 6 1.338455069609096 28.807484735186332
504 6 1.3959003945168404 28.791718934660828
505 6 1.4683412025881084 28.771832814750052
506 6 1.5551907732257095 28.74799252845075
507 6 1.655887480598975 28.72036532746601
508 6 1.7698835978270588 28.689082306165663
509 6 1.8966560103799674 28.6542808476189
510 6 2.035711599056515 28.61612750146781
511 6 2.186560806212024 28.574724811084078
512 6 2.348744535222113 28.53021234863075
513 6 2.5218201598066257 28.482718631350103
514 6 2.705356263908798 28.432344747835103
515 6 2.8989474800322044 28.379221098310314
516 6 3.102195037178677 28.32343908957405
517 6 3.3147221220404743 28.265109578357173
518 6 3.536168945839353 28.204347273288555
519 6 3.7661765344096554 28.141213944341537
520 6 4.0044181062871225 28.07583495961489
521 6 4.250567263563667 28.008285478446016
522 6 4.5043109093578275 27.938639541790394
523 6 4.76535798120587 27.867003849677133
524 6 5.033418616417165 27.793443695629623
525 6 5.30821548552589 27.718026076539083
526 6 5.5894838985163675 27.64082178616215
527 6 5.876976899749704 27.561925651417443
528 6 6.170449586603217 27.48140097079217
529 6 6.469663042204516 27.399295392714812
530 6 6.77439037733309 27.31566437114035
531 6 7.084416194311768 27.23057065923058
532 6 7.399535388328777 27.14408126860789
533 6 7.719550711867732 27.056259914089242
534 6 8.044269299455888 26.9671555932669
535 6 8.373506700430944 26.876818494584118
536 6 8.707083733640115 26.785289685815886
537 6 9.044827507196754 26.69260592822809
538 6 9.386584286236717 26.5988476746697
539 6 9.73218382395938 26.504010048371065
540 6 10.081490212235963 26.408189201877207
541 6 10.434349629996605 26.3113928094144
542 6 10.790626063187055 26.21367115052964
543 6 11.150182359044983 26.115048961542655
544 6 11.51289896641699 26.01559456479573
545 6 11.87864895612479 25.91532961661869
546 6 12.247317467463752 25.814300794711993
547 6 12.618803448762073 25.712586936105584
548 6 12.992991046262826 25.610195301248712
549 6 13.369768900291417 25.50713265669484
550 6 13.749034962970313 25.403423542186193
551 6 14.130684180078571 25.299066008978954
552 6 14.514567077161445 25.193880717002063
553 6 14.906358111466819 25.114053022986585
554 6 15.315788181393273 25.049486652133158
555 6 15.700217987793984 24.99207918636813
556 6 16.078026252946376 24.935850259141546
557 6 16.43134687033517 24.828173710633664
558 6 16.783798448198247 24.61791063392207
559 6 17.137229679328883 24.405921541340618
560 6 17.490743161498795 24.191936576864997
561 6 17.844654815139 23.97633848725957
562 6 18.196883306895177 23.75990688485409
563 6 18.544255232095068 23.546560284458323
564 6 18.89198158322508 23.3403609428516
565 6 19.209578798839118 23.08692884061397
566 6 19.505261623076308 22.78801584346355
567 6 19.799391081710148 22.48818787424058
568 6 20.09494548432664 22.19446714083604
569 6 20.373184914050764 21.89451665958241
570 6 20.645342450122914 21.61053482232328
571 6 20.90375520474741 21.350624302624727
572 6 20.996291765000286 20.946254298301277
573 6 21.04838657982601 20.505381394918402
574 6 21.09754821509292 20.077939833651357
575 6 21.14490662102112 19.6513276265387
576 6 21.20009348303403 19.22485657759283
577 6 21.25227446699578 18.796941046070703
578 6 21.306226892016586 18.368496349761923
579 6 21.359234789267976 17.939097706846937
580 6 21.372061423244517 17.50315941231799
581 6 21.375288441956112 17.066039182398534
582 6 21.376857622768398 16.628162312022372
583 6 21.37784631564185 16.189566189617935
584 6 21.37855140555246 15.750280144599412
585 6 21.3790915703764 15.310331528707728
586 6 21.37952517554439 14.869746430133361
587 6 21.379884876910076 14.428549853065089
588 6 21.38019063915198 13.986765797397197
589 6 21.38045548638707 13.544417311264407
590 6 21.380688347602206 13.10152653375115
591 6 21.380895589448013 12.658114732999096
592 6 21.38108189846793 12.21420234158208
593 6 21.38125081662569 11.769808989920747
594 6 21.38140508090119 11.324953538101706
595 6 21.38154684666551 10.879654106298396
596 6 21.381677839251953 10.433928103915516
597 6 21.381799459591512 9.987792257542234
598 6 21.38191285957164 9.541262637780237
599 6 21.382018996909295 9.094354685001806
600 6 21.382118675831933 8.647083234086367
