timeStep pedestrianId x-PID4 y-PID4
61 6 12.142924863991734 13.84123759571839
62 5 24.84099749885887 26.181095811658334
62 6 13.914414362333172 11.632243709696677
63 5 26.255561944737735 27.446654548775676
63 6 14.378471078995414 8.515368332474166
64 5 27.667506927951855 28.713086646990718
64 6 14.381121240959704 4.822157922797702
65 6 14.382190705164428 1.0409555596296278
68 7 2.2176482699557685 14.069687913153372
69 7 4.338180216160895 13.938490054041083
70 7 7.367713678828282 13.853687216226042
71 7 11.00901433763905 13.841430215576143
72 7 13.147043832448427 12.83569985938206
73 7 10.015826794156622 10.109012219562215
74 7 6.719523364835835 7.122250273473324
75 7 3.293830831618613 3.9712429269427334
76 7 1.326545978977714 2.030347551054469
79 8 2.0261400724444725 14.809329204240173
80 8 3.41089761024797 14.63335470167133
81 8 5.387974359824797 14.382015526858686
82 8 7.778295538443171 14.07807772837926
83 8 10.463690441518922 13.848482575453106
84 8 13.085413894002297 13.696289274971829
85 8 14.282433977303345 11.281425020473481
86 8 14.379031829204726 8.265111589787022
87 8 14.381065865104778 5.12327964973644
88 8 14.382030684924803 1.9121913599234857
89 8 14.3825991974167 0.9238467181492788
90 9 1.7059234856966292 15.984229327473779
91 9 2.327810375203577 15.98422932743381
92 9 3.191377539712274 15.777791619220485
93 9 4.262616529741964 15.847273285713353
94 9 5.422437235941178 15.527966527794437
95 9 6.669399156691444 15.184844768267759
96 9 7.977074121007242 14.82480525793145
97 9 9.327070906453137 14.452831210940563
98 9 10.706664783332643 14.072781091695056
99 9 12.114346930860426 13.838228490044452
100 9 13.098161112844162 13.667716072747263
101 9 13.282083294637998 13.00391857219006
101 10 1.4103953736625465 15.266069443981701
102 9 12.360069755828876 12.131470719291283
102 10 2.8375969923683098 15.266069444022405
103 9 11.342591146197051 11.25588132441963
103 10 4.86230543247113 15.49569897271255
104 9 10.289781860492399 10.347460928985406
104 10 7.310224857039465 15.773306598480337
105 9 9.228763752061782 9.397484990611309
105 10 10.066552520704205 16.04676429106675
106 9 8.156059991855814 8.425390214383011
106 10 12.835339611389605 16.19946647897999
107 9 7.071633166413775 7.44185736022605
107 10 13.80538850620441 19.029783476037647
108 9 5.979535576835623 6.4497850442600875
108 10 14.367392634798822 21.001665538930368
109 9 4.883911057281221 5.449754888031828
109 10 14.373556037246855 24.047058523786365
110 9 3.7911259877670482 4.43842761538182
110 10 14.376535913568507 27.21377181363445
111 9 2.707482748362098 3.411674339460984
111 10 14.379780865157164 29.070547246371078
112 9 1.640458862961789 2.363816464217064
113 9 1.334344630380042 2.040745959320976
113 11 1.3133651241881554 16.02669602631117
114 11 2.1765693259405525 16.022849722132563
115 11 3.3751796041862967 15.736012152249979
116 11 4.861560137736431 15.840725106596366
117 11 6.527214034061389 15.958220249452587
118 11 8.327086029368186 16.044831604927428
119 11 10.201432959840746 16.051880174797994
120 11 12.097035879606228 16.0606369188635
121 11 13.105422994709564 16.606651505793764
122 11 12.14724803080382 17.98436886295404
123 11 10.71885404497952 19.255648583470744
124 11 9.263447174067124 20.57429091400801
124 12 1.5423547099072892 14.025371345807644
125 11 7.779448536904948 21.916079026602407
125 12 3.2495937225630436 13.996491030793619
126 11 6.278722670956199 23.277176069409894
126 12 5.614790122396094 14.587261884607061
127 11 4.777630359359508 24.664049407662564
127 12 8.474376339091865 15.301472958007201
128 11 3.3077743333689567 26.101570047080973
128 12 11.700005276568566 16.037443024445803
129 11 1.875752005871476 27.588880238455786
129 12 12.617851409525022 17.56795471226058
130 11 1.4400263754866365 28.04043924830055
130 12 9.948333500361935 19.952036315398516
131 12 7.1717827001336225 22.46300499064466
132 12 4.338595816323967 25.08214563422092
133 12 1.582182578070063 27.894938089858893
134 12 1.4335332775903613 28.045877243506425
135 13 2.377502232386508 15.382737057283293
136 13 3.9715220213371447 15.088954132739735
137 13 6.261277364812321 15.424379706344139
138 13 9.029574401528649 15.830378367393234
139 13 12.122849278590921 16.06239231840432
140 13 14.882120528554442 17.749522256170327
141 13 17.695631099867047 19.865190535854556
142 13 20.43712756419557 22.24640696354572
143 13 23.21170147821604 24.727985593107984
144 13 26.022733078289157 27.248500309465605
145 13 27.82447705141788 28.84091298179771
146 14 1.6468464174614388 15.982794042490012
147 14 2.869361782097082 15.982794042423011
148 14 4.613857201370593 16.037942846673722
149 14 6.633471786146504 15.426152059997257
150 14 8.89696255975536 14.741321725605484
151 14 11.330077951052866 14.003897724327008
152 14 13.83289773827053 13.310234530530913
153 14 16.246089707964373 11.991246348295748
154 14 18.457626657568664 10.595205371769625
155 14 20.438203969248093 8.563248049462747
156 14 22.454947562932496 6.518728816403283
157 14 24.494765223095605 4.463197214485659
157 15 1.9540143111284924 14.687782032836056
158 14 26.54874290939446 2.3968148791218193
158 15 2.676836130909796 14.687782032734574
159 14 27.8075967404429 1.2023840144394466
159 15 3.708845512679338 14.687782032633248
160 15 4.956568165211851 14.687782032531615
161 15 6.338437554746789 14.474578375508576
162 15 7.8240789580731835 14.24537133821745
163 15 9.38209088377039 14.00481313123801
164 15 11.00616507430129 13.858539947864614
165 15 12.61354316652007 13.832428942394202
166 15 14.120461256011518 13.148707610599653
167 15 15.617455738258522 12.33265616729143
168 15 17.10870293027424 11.610716932759996
168 16 2.1722376957477643 13.922357226351412
169 15 18.396511549740044 10.660266009846865
169 16 3.2202501773835133 13.872508359869144
170 15 19.587909055141306 9.42141150762911
170 16 4.718058395331736 13.864500751493022
171 15 20.800041829854766 8.19251501462552
171 16 6.528318271107346 13.860045803594605
172 15 22.02162833045571 6.963561942555753
172 16 8.567923540605394 13.85787137219494
173 15 23.243914516537437 5.7298964305269475
173 16 10.734633064073307 13.84502213385875
174 15 24.46846275125604 4.494690376462478
174 16 12.926504355043823 13.785147767254966
175 15 25.69365847485032 3.2575105587465543
175 16 15.005551038934852 12.66610574783247
176 15 26.927388540673306 2.027047526750803
176 16 17.105492732359345 11.645763112538317
177 15 27.799941269317202 1.2064960933571738
177 16 18.88053582410525 10.138866980623273
178 16 20.61170026471902 8.38723802625604
179 16 22.354607049915188 6.619310154645611
179 17 1.4267860482186443 14.877863140557286
180 16 24.114019955469516 4.845198542825983
180 17 3.018182318240199 14.877863140475508
181 16 25.884752902709344 3.0665888778388197
181 17 5.263624983689657 15.224999711647857
182 16 27.684918118478887 1.3076680587214837
182 17 7.9784022663050544 15.644777591392835
183 17 11.031168518168819 16.055512963300234
184 17 13.128978530376546 16.814213369853
185 17 10.870268455077955 19.11421249325345
186 17 8.307751496820135 21.430345325221055
187 17 5.667870032445376 23.836476475595987
188 17 3.0404452211525665 26.37491050096854
189 17 1.439170045501744 28.04084667653735
190 18 1.502804379546485 13.86722208615004
191 18 3.303037937643942 13.866637059127696
192 18 5.873258543197391 13.86689421961451
193 18 8.980615638574347 13.868172244330236
194 18 12.462581702503801 13.873956554645039
195 18 16.206018760190354 13.80370031099481
196 18 20.109171518420276 13.863839569689862
197 18 24.160856057561784 13.867316210453088
198 18 28.30235300183087 13.876577292254428
199 18 29.082419563628935 13.880542415644152
201 19 1.6528953550175296 15.42144265828022
202 19 3.5094535972848937 15.421442658279872
203 19 6.145873513166845 15.696232231169827
204 19 9.333446154117727 16.027617555005477
205 19 12.819717909338342 16.16411166920283
206 19 15.866878564587884 18.523933547886376
207 19 19.025458539770714 20.976182780096405
208 19 22.136840543296053 23.759319975018297
209 19 25.313053120881516 26.603377379538227
210 19 27.815861909796553 28.836127995955927
213 20 2.71138999328907 14.422630773141085
214 20 5.078312816341295 14.88393948285991
215 20 8.457728257674333 15.542369497309469
216 20 12.48809768698525 16.060322138573053
217 20 14.060256617972577 19.48538501362143
218 20 14.371674852123407 23.72234407394483
219 20 14.37795732206541 28.744812230130897
220 20 14.381251407310629 29.081255005887805
224 21 2.268416444786233 15.560864787030262
225 21 3.646593071136381 15.286876562088066
226 21 5.614271576207158 14.895621287371416
227 21 7.993139223670973 14.422085471895887
228 21 10.658923482159825 13.891341514370428
229 21 13.258829432039791 13.526907141770831
230 21 14.358237150629973 11.062236054320248
231 21 14.379084521542618 7.999304957078425
232 21 14.381094628535289 4.836191762101804
233 21 14.382051929624819 1.6035001401538365
234 21 14.382605022902755 0.9232605668554715
235 22 2.484782660573294 15.991414829434008
236 22 4.756508790257009 15.991414829329102
237 22 7.861112189243347 15.052555418670574
238 22 11.614671495613857 13.917537576673315
239 22 15.618387294641348 12.333417698516216
240 22 19.272461065602997 9.73298262535256
241 22 22.741084329938914 6.2310716855021555
242 22 26.334644889510745 2.613093698140318
243 22 27.81447911407598 1.1994888270375328
246 23 1.3330078168149042 14.276337154045837
247 23 2.4818861693321033 14.274781070809455
248 23 4.1221987591858955 14.273315726356795
249 23 6.0960934012089645 14.081683377695219
250 23 8.308367874961995 13.871414705528123
251 23 10.69521211701099 13.843664010273905
252 23 12.951775795109517 13.76277452146165
253 23 12.810339964507369 12.520642467548578
254 23 10.97786744442052 10.940482176320364
255 23 9.084717904814367 9.2669543063939
256 23 7.157179556194482 7.519485056506505
257 23 5.193875722360706 5.733752755887432
257 24 1.7943155492340364 16.003797279822045
258 23 3.222320500266559 3.9032298239852343
258 24 2.8346027929426043 16.003797279727728
259 23 1.373329443911825 2.09098471465268
259 24 4.319316209158126 16.034008158869888
260 24 6.03997855357389 15.520282371392181
261 24 7.968390643932028 14.945245525865317
262 24 10.041477595201428 14.326562205929589
263 24 12.237475029983708 13.848121385744834
264 24 13.337036521024505 13.288628557807424
265 24 11.966436445409798 11.792118960925647
266 24 10.263440478701682 10.324226613393233
267 24 8.532923959281762 8.766945306685832
268 24 6.768472937090292 7.164267703552818
268 25 2.13667314266394 14.918559284486745
269 24 4.9773701242698465 5.533235666891963
269 25 3.1786302648753413 14.774532776469297
270 24 3.184094961676652 3.864463004074435
270 25 4.6597306358212425 15.023016622832225
271 24 1.4267394559489697 2.14651050562978
271 25 6.450409379284456 15.323465539908703
272 25 8.45702072773279 15.660485754775967
273 25 10.614222832312974 16.023376017961766
274 25 12.718872265670045 16.12148509229564
275 25 12.655782968185163 17.5320692943624
276 25 10.951320849131447 19.0423736767454
277 25 9.202969840607379 20.62264835777879
278 25 7.415146345249056 22.241890620490654
279 25 5.604770961057487 23.893931402177554
279 26 1.8625824487840075 13.95610976714424
280 25 3.807974394033004 25.599981744182998
280 26 4.323474149213671 13.918121106080733
281 25 2.06597277199218 27.388376923997104
281 26 7.837090681961088 13.871638762594268
282 25 1.4383387554199796 28.04127362931045
282 26 12.085542507367768 13.870256783070696
283 26 16.845425959782297 13.775206982507076
284 26 21.92786448685118 13.865716858986747
285 26 27.293511931502287 13.875344027235618
286 26 29.07938250211906 13.880884946027884
290 27 1.5165100448807034 13.90499093653306
291 27 2.9627661101096807 13.885069425632462
292 27 4.964262649005723 14.393600605521666
293 27 7.443416476515343 14.097803126938315
294 27 10.224732567027337 13.84640929460877
295 27 13.12027302613078 13.69695482064725
296 27 15.888129433718728 12.184915864699306
297 27 18.461044254747794 10.589324314098851
298 27 20.77266025838117 8.221895580762622
299 27 23.138430833111833 5.8319332793792436
300 27 25.53563861980556 3.416533668200337
301 27 27.79093013649455 1.212647157239465
301 28 2.3156010559759013 16.02523934939129
302 28 4.728339589068081 15.440120624737311
303 28 8.177208437642033 14.62172480642003
304 28 12.377006588176211 13.847588662589281
305 28 16.63812878761371 11.772542321024382
306 28 20.37530789224204 8.617162310836804
307 28 24.171231274963855 4.788791066812971
308 28 27.797872887288296 1.208056999016839
313 29 2.208546726779593 14.659224339656289
314 29 4.412543706823429 14.404804463680621
315 29 7.559282239375375 14.041386409671661
316 29 11.369236908804687 13.840082793801912
317 29 13.913602148021297 11.630198995936508
318 29 14.379707820554433 7.525031462647757
319 29 14.381807434163964 2.7716209629757493
320 29 14.38270453623847 0.9216761924372294
324 30 1.863668354234361 14.763342571633736
325 30 3.236714060576182 14.763342571615231
326 30 5.197080869653315 14.763342571564065
327 30 7.567207628709563 14.763342571515404
328 30 10.223214178805438 14.763342571425394
329 30 13.078672269190738 14.76334257137572
330 30 16.073282912228393 14.7633425713307
331 30 19.164976962901623 14.763342571313423
332 30 22.324403852253226 14.763342571312009
333 30 25.53108636903211 14.763342571311886
334 30 28.770738038241582 14.76334257131185
335 30 29.07718053809561 14.76334257131185
335 31 2.2509684747392162 13.869161918634854
336 31 4.051442614713348 13.865124433524036
337 31 6.6216811210679944 13.863364065343855
338 31 9.723502827839052 13.847872265098093
339 31 12.955895431328347 13.74373358814635
340 31 11.924208193062686 11.754284147218508
341 31 9.137875569443857 9.315151463647572
342 31 6.250887551664203 6.6956377736681665
343 31 3.2840923606739594 3.9618539134769577
344 31 1.3303946644290334 2.03487003809899
346 32 1.3734501997039756 15.173765151121
347 32 2.9041990315868795 15.173765151115093
348 32 5.0897266268736585 15.173765151115985
349 32 7.732077827392093 15.173765151188798
350 32 10.693144006472512 15.173765151179323
351 32 13.876570048968697 15.173765151151985
352 32 17.215131261576218 15.173765151159133
353 32 20.661926523028878 15.173765151152342
354 32 24.184234167101195 15.173765151142813
355 32 27.759225045908813 15.173765151142515
356 32 29.07558688162268 15.173765151142518
357 33 1.1019418206206126 15.948518524032766
358 33 1.8854360862303319 15.948518524011439
359 33 3.004070453465043 15.948518523997045
360 33 4.356524090269128 15.948518523988463
361 33 5.8721078834677956 15.948518523973378
362 33 7.501503713503007 15.948518523984447
363 33 9.210303466455203 15.948518523959518
364 33 10.974501443344327 15.948518523975247
365 33 12.777349474343914 15.94851852399475
366 33 14.607162749828403 15.948518523994892
367 33 16.455789049352582 15.948518523988424
368 33 18.317540724513485 15.948518523983447
368 34 2.483914083854288 13.872341656122796
369 33 20.188449713099264 15.94851852398239
369 34 4.71959184303702 13.875935263718993
370 33 22.065747540962487 15.948518523982425
370 34 7.911676258080012 13.872327845110284
371 33 23.94750271282955 15.94851852398414
371 34 11.770657238432038 13.872446223214292
372 33 25.8323676683637 15.948518523985273
372 34 16.094967332422616 13.80314985969873
373 33 27.71940224581485 15.948518523985463
373 34 20.711333969780462 13.869650442543366
374 33 29.055583370837812 15.94851852398547
374 34 25.58445322201702 13.873508169924675
375 34 29.07241115697975 13.879899680560866
379 35 2.3404046827003335 15.106594933110244
380 35 4.65729557616117 14.740063850001839
381 35 7.966848751181445 14.227032470205923
382 35 12.003131983589263 13.835069614713552
383 35 16.054054048804772 12.094070261174037
384 35 19.708342650283733 9.300003287228911
385 35 23.285330676145758 5.684707095411531
386 35 27.00043587702323 1.9573647962704168
387 35 27.816044154462272 1.1989103986991398
390 36 2.0858618854145927 16.007673844377624
391 36 3.539151164375086 15.664820839736555
392 36 5.664458163813727 15.832281794128702
393 36 8.23408089981303 16.031149080929612
394 36 11.111359655871988 16.04483366980205
395 36 13.886148390213734 16.97053323050479
396 36 16.444013644239757 18.974491019851357
397 36 19.06973348498888 21.024029821586232
398 36 21.623310553695383 23.31003706185085
399 36 24.212071393508474 25.631509217028576
400 36 26.83614371421063 27.965983604467226
401 36 27.831859351894582 28.844946260036064
402 37 1.8583270753083374 15.263377588959646
403 37 3.414577777194061 15.263377589010497
404 37 5.620567793906793 15.529110105891725
405 37 8.28762819798393 15.850644895086592
406 37 11.294293375062804 16.05485405989715
407 37 13.057171016306324 17.01405816818696
408 37 10.757744891844421 19.21581254618234
409 37 8.25289154752714 21.48297637598341
410 37 5.6698252968599006 23.83487637975984
411 37 3.0981403519680932 26.31527043856473
412 37 1.4400616656613605 28.03952028938549
413 38 1.230164504406295 14.97119237609967
414 38 1.5688193544375268 14.971192376106915
415 38 2.052334009413274 14.971192376122803
416 38 2.6311171385761765 14.889072536921562
417 38 3.2791645577941053 14.984875595147924
418 38 3.9758928333524466 15.087763913799709
419 38 4.706577083323951 15.195646363551715
420 38 5.460945729436078 15.307053064390978
421 38 6.231838129134072 15.42092058659801
422 38 7.014259755506874 15.536498227570569
423 38 7.804725698265288 15.653264598068578
424 38 8.600797337261554 15.770905209485237
424 39 1.500454403784984 14.10628578860008
425 38 9.40077903080537 15.889161996368706
425 39 3.010627764299106 14.08236012397417
426 38 10.20343292683066 16.008225049568168
426 39 5.109880626988601 14.575605758662562
427 38 11.010898503913499 16.04732658411487
427 39 7.647883404342165 15.172119939641025
428 38 11.812207673560847 16.06007702484829
428 39 10.191550046902709 15.779496408532122
429 38 12.557858679196903 16.069366855474538
429 39 11.16299358769707 16.055194621296433
430 38 13.10405130104292 16.545137182965778
430 39 11.839948011608213 16.0448681663306
431 38 12.937253616016172 17.289817846390083
431 39 12.50766310108496 16.051988812048382
432 38 12.370470159338442 17.857548554482946
432 39 12.954537902298394 16.272055504379708
433 38 11.759038478009764 18.38589874598563
433 39 13.040598276692874 17.079671130880975
434 38 11.146534286516268 18.917500841069742
434 39 12.313449240487877 17.827463529769172
435 38 10.533859751929404 19.452030917548505
435 39 11.668160057017811 18.395176695505604
435 40 1.3705104189153352 14.599108315195823
436 38 9.921042351563704 19.988571988598956
436 39 11.059924235809984 18.93741715192484
436 40 2.4263060892643717 14.59910817810086
437 38 9.311675438063487 20.53052663969109
437 39 10.463228255149922 19.480781692099974
437 40 3.9243126843693616 14.43097033067904
438 38 8.706015840128584 21.077661505459247
438 39 9.864346104583682 20.025038422853413
438 40 5.7354374469167 14.227702039103361
439 38 8.100435808399988 21.62562342132721
439 39 9.259240060191885 20.56931957715104
439 40 7.765010959404379 13.999867348339954
440 38 7.495163844270611 22.174437183712623
440 39 8.65797604980758 21.12106529157433
440 40 9.959881732432468 13.858980979882201
441 38 6.889851279689639 22.72354196076173
441 39 8.052328487304706 21.66941766464342
441 40 12.195274942865638 13.824294366736515
442 38 6.285150245570111 23.2735654635869
442 39 7.44677219154303 22.21844216156829
442 40 13.597300789226917 12.5980016739634
443 38 5.681403574661208 23.824805975340944
443 39 6.840981406154287 22.76747212004973
443 40 14.369380931468749 10.703070359451345
444 38 5.081080676729729 24.379889158429535
444 39 6.2354205525131245 23.316897532985372
444 40 14.37865292522478 8.311606592427964
445 38 4.486461018053671 24.941156264619988
445 39 5.629418400323434 23.865955497353774
445 40 14.380620459795852 5.872302049144141
446 38 3.8994868847452966 25.510467206978184
446 39 5.024488941820607 24.41656537038237
446 40 14.381581911554756 3.3996472020719946
446 41 1.6207653980761632 14.316308017327797
447 38 3.3209198363690637 26.08835623217087
447 39 4.419138057527274 24.967449492685745
447 40 14.382200806592996 0.988931274331244
447 41 2.55686247132377 14.315586673869793
448 38 2.750245973568012 26.674073700895086
448 39 3.8156412195316682 25.521829404445512
448 41 3.866841506382375 14.58058460444775
449 38 2.184710389828589 27.2647767301959
449 39 3.2197932724733676 26.0855760619979
449 41 5.450645469617458 14.900922236504957
450 38 1.619902325900064 27.856193917372917
450 39 2.6404931282827007 26.66518146599806
450 41 7.225444399550156 15.260097456788134
451 38 1.4490464509892007 28.03092258589772
451 39 2.221644734618455 27.102155831611142
451 41 9.133509531233805 15.646301595727287
452 39 1.4228503210079029 28.010669690244708
452 41 11.135415773797122 16.042484130310537
453 41 12.968331537137388 16.278696789363842
454 41 13.602175951984108 18.277820558488514
455 41 14.129924704616283 19.501121559841376
456 41 14.36709840496321 21.201727163156274
457 41 14.370819657671037 23.23254125429854
457 42 2.400842295485406 15.88682128604068
458 41 14.375441375057646 25.332673409527455
458 42 4.511851583200859 15.397759724714897
459 41 14.3768048822377 27.481489499884702
459 42 7.525764659445244 14.699147890241541
460 41 14.379104601332465 29.057923306409098
460 42 11.16934202644062 13.863905324331855
461 42 13.830213190861283 11.875947876840542
462 42 14.379386714285307 7.887555713167973
463 42 14.381665235638245 3.2492297790300686
464 42 14.382624589117043 0.9229697537635384
468 43 1.4268972672801157 13.986776968279095
469 43 2.947387256474635 13.96238336427527
470 43 5.118264629965255 13.927359962807733
471 43 7.742898105396876 13.884690229980684
472 43 10.684412601904128 13.870568746993548
473 43 13.846734549229872 13.851589808397843
474 43 17.162685362825442 13.785287241263761
475 43 20.56070876647174 13.871068270316766
476 43 24.058217144686534 13.871426665104543
477 43 27.608535742378287 13.881385922131887
478 43 29.074982790491045 13.881372493954572
479 44 1.74348777713442 14.714776666508413
480 44 2.4055369073728454 14.714776666467516
481 44 3.3437394232322997 14.59963915490846
482 44 4.4666914936320286 14.811794332098703
483 44 5.730736983028045 14.60616831267181
484 44 7.08972011496915 14.385190974417736
485 44 8.514892264114149 14.153217040758532
486 44 9.986255554112038 13.913648210992832
487 44 11.515332130935318 13.843329259127726
488 44 12.866118690464907 13.789174731949105
489 44 13.33487560266387 13.27999514227846
490 44 12.575801044095506 12.312925088722617
490 45 1.1239211989456501 14.6567925225105
491 44 11.50152383607625 11.386788161882077
491 45 2.115777628254617 14.656792503746683
492 44 10.385625792576025 10.4254093087997
492 45 3.522743301005688 14.49600082235456
493 44 9.255958453954918 9.422061100694767
493 45 5.223791411770164 14.301563407597012
494 44 8.116629848288259 8.38965529613143
494 45 7.130007508103027 14.08359461088712
495 44 6.964097533148788 7.344240586610674
495 45 9.180269357807632 13.860423057007816
496 44 5.802925339141158 6.28912023738104
496 45 11.368802184151122 13.853706921485733
497 44 4.6385133868941155 5.224176338599423
497 45 13.27073427409597 13.533594124986177
498 44 3.478534163299443 4.145159520708838
498 45 14.033514710558661 11.491858484124336
499 44 2.3307472162127647 3.046842325118473
499 45 14.376707757825063 9.533333584234551
500 44 1.3606358935767202 2.0758421386471957
500 45 14.379865214254918 7.249905910793739
501 45 14.38111183255961 4.932682174621231
502 45 14.381848692906296 2.591881146657477
502 46 2.058919588108766 14.79209636095169
503 45 14.3823549274045 0.9375366092901927
503 46 4.525321319956529 14.481626792552019
504 46 8.047809953781458 14.047026925332323
505 46 12.280447677612738 13.840817495045146
506 46 16.549288682287425 11.822293112335233
507 46 20.352697316702717 8.649186232479366
508 46 24.177756420210162 4.785136797054098
509 46 27.79937654281574 1.2068429413884125
513 47 1.4833230525878423 15.710320775694848
514 47 2.249275945412158 15.710320775719614
515 47 3.3190461108967604 15.483318198791405
516 47 4.635130302123521 15.610071804166028
517 47 6.071074141194829 15.24489159693851
518 47 7.614850268088769 14.852290775452177
519 47 9.233849877172483 14.440525184204782
520 47 10.905179593394086 14.014794674545493
521 47 12.618528445618157 13.837614563064298
522 47 14.214712340502132 13.098000660419988
523 47 15.80012131784368 12.232122534606367
524 47 17.375282753598164 11.601543553748611
524 48 2.452942132107882 14.789448503558871
525 47 18.669968847880504 10.361252472299578
525 48 4.979402978415418 14.460338058597475
526 47 19.944371378415052 9.062027222905995
526 48 8.587791661313386 14.000009549741987
527 47 21.23116958913695 7.76166240448361
527 48 12.876659103036799 13.806876664126765
528 47 22.52288959298461 6.457554492499986
528 48 17.20443095410955 11.635286275266099
529 47 23.817954697178408 5.150746574934428
529 48 20.953215871269627 8.034078122624747
530 47 25.11564217779132 3.8423406504247892
530 48 24.063734979350265 4.900012124913299
531 47 26.41582271389618 2.533477150645004
531 48 25.36891818741923 3.583036285963994
532 47 27.739624001156656 1.2561824889238133
532 48 26.617365151025066 2.3226342650377108
533 48 27.812901905688665 1.2000894305275482
535 49 1.2499296863127116 15.834496562457696
536 49 1.8250785571355443 15.834496562459565
537 49 2.646247671682117 15.834496562443373
538 49 3.6375110276560774 15.889919533268548
539 49 4.74835260553404 15.951774512021684
540 49 5.894837475391856 15.610819522706192
541 49 7.097162776759996 15.253146887135532
542 49 8.33855482945739 14.884174461858874
543 49 9.607031874517912 14.506744277683465
544 49 10.894412578919082 14.123437442843104
545 49 12.206917925842971 13.838986652058082
546 49 13.465442290572561 13.50768359210617
546 50 2.2214060107931535 14.164538678365819
547 49 14.669266374267783 12.850924971988524
547 50 4.071522268021829 14.034091052016652
548 49 15.87744900438011 12.191051525383791
548 50 6.713738432644058 13.863102390276163
549 49 17.04961952066905 11.641051109418047
549 50 9.917315883690451 13.851370559839621
550 49 18.114001877748297 10.96907150081901
550 50 13.163236042664579 13.636052991958804
551 49 19.04646959290272 9.96876462076853
551 50 14.373031954186198 10.41117113818326
552 49 20.010325710061995 8.989577357667349
552 50 14.38043006089496 6.46039283594332
553 49 20.976690949866196 8.007730920980126
553 50 14.38192803713009 2.349943896533338
554 49 21.954265167331783 7.031487927680532
554 50 14.382672533413377 0.9226505196269039
555 49 22.9290739328491 6.049304179769586
556 49 23.90344444593034 5.064489131362709
557 49 24.879165041798718 4.079478094845922
558 49 25.856940762744642 3.095514869858282
559 49 26.837334350332757 2.1134017139721863
560 49 27.774583653588977 1.225248598547033
