timeStep pedestrianId x-PID4 y-PID4
56 3 21.21534386082421 19.18120682709027
57 3 21.375022243589363 17.17246649031206
58 3 21.379055378914718 15.141673509654442
59 3 21.380586636983555 13.098697090046239
60 3 21.381430162365483 11.045749235309533
61 3 21.381997390828538 8.984637710685206
61 4 1.3441136354305732 25.834241562115935
62 3 21.38241838543725 6.916842380963104
62 4 1.7471520080784049 25.80890190997773
63 3 21.38274989928522 4.843574828383795
63 4 2.3603575457282293 25.77026220335366
64 3 21.383021476728576 2.765827003206819
64 4 3.145639592248772 25.72083152870949
65 3 21.383242592121263 2.029344992260256
65 4 4.071800684803314 25.66248250853257
66 4 5.113310962160215 25.596944788512957
67 4 6.249249581063447 25.525338003881625
68 4 7.462499699990669 25.448764239329517
69 4 8.739555161203917 25.400419476044856
70 4 10.086715620798236 25.37912146437712
71 4 11.45549544143968 25.36276923568766
72 4 12.852053376021608 25.345255449700744
73 4 14.271496587057685 25.190126499898067
74 4 15.69159146069791 24.992148732486495
75 4 17.008217279837012 24.480365591718687
76 4 18.277362832616586 23.712176750196598
77 4 19.45018394382348 22.84429693208016
78 4 20.475519658974257 21.788608946747715
79 4 21.03954783047485 20.55276153418007
80 4 21.22301232455318 19.04748496225955
81 4 21.37529960484882 17.52754618908131
81 5 1.8551447186633143 29.114045435186537
82 4 21.378680245150473 15.986556604047824
82 5 2.5028543557209395 28.91635723881349
83 4 21.380109928974512 14.441107758014528
83 5 3.4883333646363264 28.615606598413375
84 4 21.38093801956821 12.892010626623218
84 5 4.75036511416263 28.23051018931661
85 4 21.381506888134552 11.339926789943274
85 5 6.238752806012579 27.77613996214779
86 4 21.3819340405073 9.785397697615426
86 5 7.912510836740025 27.265202893650216
87 4 21.38227284970633 8.228866615052594
87 5 9.738198495962802 26.708481609759176
88 4 21.38255177375956 6.67069644771178
88 5 11.68796175450247 26.113246567500887
89 4 21.382787664471355 5.1111843137212265
89 5 13.739781370654192 25.488026626153744
90 4 21.382991271776493 3.550573471630851
90 5 15.88814590562679 24.995881350417125
91 4 21.38317100775729 2.0881427783843676
91 5 17.910996505586223 23.93033819073832
92 5 19.74303704801347 22.550519939253153
93 5 21.01649187341827 20.758779280209506
94 5 21.320728238572908 18.33600497373031
95 5 21.37788889863318 15.85264268575177
96 5 21.38036592904424 13.349498188581569
97 5 21.381453844421095 10.8241961716892
98 5 21.382121824773456 8.280753880871199
99 5 21.382594629163446 5.722459669751002
100 5 21.3829562461612 3.152005752918701
101 5 21.38323938748895 2.0277364267311677
101 6 1.4683412053736122 28.77183282482802
102 6 2.0357125618729306 28.616130676659104
103 6 2.8989684064409107 28.379296835802062
104 6 4.004438454823014 28.07590850897844
105 6 5.308258389295955 27.71818174739027
106 6 6.774404907745069 27.315716645423603
107 6 8.37350965373676 26.87682864294792
108 6 10.081568284770034 26.4084732896401
109 6 11.878776198561136 25.915792026272545
110 6 13.749161145618976 25.40387912701255
111 6 15.701436640353194 25.01747925387657
112 6 17.494807365397136 24.184468268624457
113 6 19.21571586901833 23.08930950801645
114 6 20.640032114854684 21.614130230377373
115 6 21.143355160865035 19.66753854805554
116 6 21.373591752638678 17.519857882479698
117 6 21.37857744239991 15.326570560535249
118 6 21.380464665287857 13.11739597937325
119 6 21.381411384072507 10.895220790329375
120 6 21.382023871777303 8.662402018763924
121 6 21.38246903850002 6.420869079230695
121 7 1.4001550069379418 25.45455374075005
122 6 21.382815012896543 4.172201595872965
122 7 2.2858233663369063 25.448281465985207
123 6 21.383097013915577 2.0730735562399722
123 7 3.6336839161423105 25.442158500143478
124 7 5.359758963588753 25.418860838512153
125 7 7.394012654485301 25.403368719448782
126 7 9.680652468275504 25.38715419771961
127 7 12.173922085078921 25.365190117851977
128 7 14.859964122430096 25.130057831009967
129 7 17.42180532924208 24.233064932028533
130 7 19.725024494655433 22.563130127147726
131 7 21.08774749255974 20.188648113804184
132 7 21.38612676027669 17.120466394214038
133 7 21.386153295777902 13.972552745597415
134 7 21.386179537770772 10.772602126413659
135 7 21.38620541362623 7.530047238834717
136 7 21.386230871961892 4.252610926232855
137 7 21.38625565741718 2.0296699626321555
141 8 1.7144906783830252 27.648754062408187
142 8 2.2438490105231366 27.542540050729492
143 8 3.049258907663642 27.38097273673535
144 8 4.0806780807996 27.17407282837388
145 8 5.297107231386462 26.929904398577616
146 8 6.665085988530532 26.655603043229135
147 8 8.157091703874642 26.35637478314578
148 8 9.750652274194083 26.0367883606604
149 8 11.427240114685324 25.699942332755775
150 8 13.172623752454163 25.353196108195412
151 8 14.994166187241747 25.090951306626838
152 8 16.732746224810658 24.64824463481619
153 8 18.365121374421303 23.66447162936554
154 8 19.829784557206363 22.45538977367258
155 8 20.978773805694523 21.064770107776983
156 8 21.24239608908548 19.084123557968553
157 8 21.375284052365057 17.06862258746859
158 8 21.379156017915662 15.042354406520133
159 8 21.38063234019911 13.003967489132782
160 8 21.381457410638927 10.955661698848125
161 8 21.382015760083902 8.89923524943608
161 9 1.6446915046893926 28.553333528774687
162 8 21.38243164612397 6.836160205965145
162 9 2.1424504424639728 28.422498548360075
163 8 21.3827598877189 4.7676417675790415
163 9 2.8997635008674667 28.22338967702476
164 8 21.383029213113936 2.694666658729348
164 9 3.8696242251571795 27.968545378498195
165 8 21.38324796414921 2.0288500739125457
165 9 5.0134564575328096 27.667887049857033
166 9 6.299764919639888 27.32987269150388
167 9 7.702700258449062 26.961187500472594
168 9 9.20114366224338 26.567474850372015
169 9 10.77781357447997 26.153390045385525
170 9 12.418529090100156 25.72262316118275
171 9 14.111868249161725 25.278912663942908
172 9 15.843368602002954 24.977519284474976
173 9 17.45036823285178 24.216247643909263
174 9 18.999372210768865 23.268952398227057
175 9 20.306868521415268 21.963078150974237
176 9 21.05011056428697 20.432982012712266
177 9 21.279706219145027 18.54718913025403
178 9 21.377901617952308 16.631037910631406
179 9 21.380030278610338 14.690925353074087
180 9 21.38105671195205 12.740818101399597
181 9 21.381710125468924 10.78252852536396
181 10 1.6595804378706867 26.938334972607013
182 9 21.382180852800296 8.817539909509323
182 10 2.1374484846792976 26.867675736675817
183 9 21.382544635344797 6.84706660589324
183 10 2.864507830268765 26.760151200794454
184 9 21.382838817877747 4.872102826696203
184 10 3.7955913550786367 26.622468176867034
185 9 21.383084394604342 2.8934625598894668
185 10 4.893707202052628 26.460035658635224
186 9 21.383289150095766 2.0317459391522354
186 10 6.128587371294941 26.27740664483976
187 10 7.475436330110461 26.078212169576297
188 10 8.913944018609692 25.865363537494474
189 10 10.427459589112356 25.641093399319107
190 10 12.002373569378307 25.407384187135403
191 10 13.63340918413429 25.273863269848025
192 10 15.289221885034237 25.056801963004368
193 10 16.851106650997966 24.577505452188966
194 10 18.330571638901443 23.676171478828266
195 10 19.68055526010699 22.615927939415783
196 10 20.845839769593887 21.41695966503724
197 10 21.138724253704712 19.701275073090514
198 10 21.36278223938184 17.915383027998782
199 10 21.377382864492347 16.092246896930835
200 10 21.379755955628063 14.25995842144751
201 10 21.38085167747905 12.420338375075938
201 11 1.5407324319325855 28.70588750164021
202 10 21.38153734124857 10.574716639711458
202 11 1.748430550643374 28.649522438609942
203 10 21.382026842403853 8.724181242220396
203 11 2.0644416319249057 28.56378137623541
204 10 21.382403009548817 6.869622903615056
204 11 2.4691290908122014 28.453979038045045
205 10 21.382706044124745 5.011770867807195
205 11 2.946421406798194 28.324487225766585
206 10 21.382958311246927 3.151222184195193
206 11 3.483147069060413 28.178836405956297
207 10 21.38317120692408 2.038112587473008
207 11 4.068546282923639 28.020006028333025
208 11 4.693783586596307 27.850339195454914
209 11 5.351646606065251 27.67183361703912
210 11 6.03623117552772 27.486127860453845
211 11 6.742685208333149 27.294496547152722
212 11 7.4670448301926555 27.098015222536944
213 11 8.206058239774531 26.89754065427539
214 11 8.957083760248684 26.693850566986228
215 11 9.717929137377523 26.487473146223163
216 11 10.486819500712134 26.278914581217634
217 11 11.262310205536558 26.06862064134217
218 11 12.043209657998887 25.856923797454357
219 11 12.828561068658757 25.644165642199507
220 11 13.617602230558973 25.430703987809235
221 11 14.40961629177789 25.216489322858806
221 12 1.034447568598074 27.615927446421452
222 11 15.211218460882828 25.0667446966996
222 12 1.5197577221346366 27.524224620182547
223 11 15.997972520526922 24.95864904198539
223 12 2.2581445155680187 27.38471039226972
224 11 16.736739650522463 24.644201981379673
224 12 3.203731254453377 27.206042587753327
225 11 17.4437494282253 24.214445160741118
225 12 4.318955827884763 26.99530195238875
226 11 18.150440348651383 23.79128724171623
226 12 5.57306991015772 26.758311846829187
227 11 18.844013709305923 23.37479038576424
227 12 6.9409017036566825 26.499854821693077
228 11 19.45827537562711 22.84015192279916
228 12 8.401822269900936 26.223740608605485
229 11 20.031096670145807 22.250729313717247
229 12 9.938953750674049 25.933150247009326
230 11 20.58325170266513 21.696903970068725
230 12 11.538476806448882 25.630683310712666
231 11 20.9774809171021 21.09600016550618
231 12 13.180289091049604 25.402279175862983
232 11 21.077303874991102 20.273564370387927
232 12 14.881516918429705 25.113935143173297
233 11 21.180032355098675 19.45040725396404
233 12 16.50211179000716 24.782080382116117
234 11 21.28303189497847 18.626410922930866
234 12 18.019389455727612 23.86342253035346
235 11 21.36957227456239 17.80033669520331
235 12 19.444181892865668 22.854923611918025
236 11 21.376263071908962 16.96867321359934
236 12 20.658912121938915 21.622170643368335
237 11 21.378191467633684 16.1365011461303
237 12 21.118735009414507 19.93153815346162
238 11 21.379251394023022 15.303938138303149
238 12 21.353200597060816 18.11013131535123
239 11 21.37996062830124 14.471056026113674
239 12 21.450911469184945 16.34611085834417
240 11 21.3804844929171 13.637912827069963
240 12 21.49097969392891 15.262913763613959
241 11 21.380895280101843 12.804555918135287
241 12 21.565577006902274 14.409316127538501
241 13 1.084215833267357 28.769772948088892
242 11 21.38123059009143 11.971024056749267
242 12 21.67474790055945 13.59012042420401
242 13 1.3728021406581854 28.692610228977138
243 11 21.381512293032095 11.137348964340928
243 12 21.821845050814275 12.75839416842074
243 13 1.8118754525868122 28.57520113130079
244 11 21.3817541498722 10.303556608051279
244 12 22.013696459939336 11.890856417672723
244 13 2.3741595405333387 28.42485019159567
245 11 21.381832319811295 9.469668308601708
245 12 22.261392171542557 10.960393185188966
245 13 3.0373155768595996 28.2475118931217
246 11 21.37154494503826 8.635788769058214
246 12 22.576837338937384 9.914970209070422
246 13 3.7830580749731157 28.048076339685164
247 11 21.370049713614176 7.7741328327214925
247 12 22.94548278829731 8.668074100008624
247 13 4.5964130973148905 27.83053580276323
248 11 21.378233866644266 6.925295248571055
248 12 23.26259861822964 7.209801465730012
248 13 5.465146035838712 27.598252443917318
249 11 21.36811052320132 6.09758236536843
249 12 23.421733238641412 5.64082849589767
249 13 6.379200656489702 27.353831620301918
250 11 21.367864982956753 5.24192847276453
250 12 23.43977162708715 4.002191100741853
250 13 7.330368983789986 27.099501360885547
251 11 21.374804597657416 4.407793425078372
251 12 23.439771632652555 2.313326355105043
251 13 8.3119137469891 26.837021651837677
252 11 21.377577385313177 3.5735833608540415
252 12 23.439771632652555 2.028311181110067
252 13 9.318350952863991 26.567953252946545
253 11 21.378884032221187 2.7393499754720496
253 13 10.345157487494761 26.293449766013232
254 11 21.379711614916133 2.071974233866541
254 13 11.388676971957622 26.0146310605419
255 13 12.445864626722082 25.73222216375115
256 13 13.514452200037361 25.447659308581567
257 13 14.59315956226795 25.164487504712366
258 13 15.684627417498794 24.992927686607977
259 13 16.703936423854596 24.66428357559415
260 13 17.67443654645043 24.078687657158024
261 13 18.63232387751775 23.501849343747924
261 14 1.096004684810878 25.792132737716074
262 13 19.492711237368958 22.799621552307556
262 14 1.6858781058142753 25.75744345959678
263 13 20.274711867951446 22.001496858529954
263 14 2.583360099499261 25.70478313744204
264 13 20.962297888168692 21.246444884218494
264 14 3.7326798792508415 25.63722528352345
265 13 21.100240151278477 20.107754040783195
265 14 5.088192077578559 25.557556912849993
266 13 21.24679113143105 18.9566181988282
266 14 6.612517368833084 25.467922553870245
267 13 21.367506369579765 17.807840143438497
267 14 8.271330723466667 25.407327835838572
268 13 21.376979889285273 16.656789014875518
268 14 10.048579533405078 25.384261614584354
269 13 21.378956900434915 15.50441214508397
269 14 11.904552638484253 25.383679488739272
270 13 21.379995300431794 14.350999421604893
270 14 13.842841938500973 25.243858482108205
271 13 21.38067795164144 13.196739416420456
271 14 15.774746265133977 24.983647789173766
272 13 21.381177637249145 12.041785843962748
272 14 17.571508995763924 24.141038000365945
273 13 21.381567388454762 10.8862644618222
273 14 19.271966946690366 23.03196982958696
274 13 21.381884451686325 9.730278209052763
274 14 20.697894695665997 21.59046539162097
275 13 21.38215021757794 8.573911357734671
275 14 21.174667569607728 19.50572028774852
276 13 21.382378026897044 7.417232901189676
276 14 21.37984343458554 17.357993430808644
277 13 21.382576721860953 6.260299325093132
277 14 21.381055068720613 15.155039885746874
278 13 21.382752443990196 5.103156875507812
278 14 21.381779795419167 12.93617020130708
279 13 21.38290962058409 3.9458434151506747
279 14 21.382286048198853 10.704269605463677
280 13 21.383051541260638 2.788389943228485
280 14 21.38267014876829 8.461700227747404
281 13 21.383180052285454 2.049520244722191
281 14 21.382976976368905 6.2103960002470195
281 15 1.9495591166595554 27.781543588932077
282 14 21.383230868843512 3.9519402819726968
282 15 2.498086235833876 27.664296643299743
283 14 21.383446577427513 2.052537094364803
283 15 3.332660442908109 27.485939263928795
284 15 4.401427041949685 27.25753348471852
285 15 5.661930198584268 26.988133338180802
286 15 7.07939716430237 26.68509115788468
287 15 8.625423433164167 26.354730687172857
288 15 10.276611999562153 26.001568236968424
289 15 12.014061683872136 25.630491211704253
290 15 13.824355010337893 25.259151758554633
291 15 15.687505360203227 24.995669083858132
292 15 17.4134357249461 24.236751394605207
293 15 19.07598513129946 23.22207267605455
294 15 20.46228994572986 21.80950468520778
295 15 21.09829551251783 20.049282226119082
296 15 21.353415907523782 18.00926505441494
297 15 21.378020995455273 15.920493280418277
298 15 21.380183570117428 13.815236336301723
299 15 21.381210363485184 11.697417757157432
300 15 21.381860303557538 9.569315202820706
301 15 21.382327252246288 7.432792920433208
301 16 1.4567457478163477 25.44024250720106
302 15 21.382687547452214 5.289377166019903
302 16 2.063243279419427 25.4498278509771
303 15 21.382978616418768 3.1403175201964553
303 16 2.987641412670215 25.44218674403063
304 15 21.383217406620442 2.0318038532297127
304 16 4.171805994407117 25.437982331855093
305 16 5.568404814891343 25.42525324169059
306 16 7.138552391289586 25.399834228228784
307 16 8.848972594477996 25.390289356955016
308 16 10.67455714836973 25.37666014193005
309 16 12.582868409117223 25.36092910346428
310 16 14.568351455713165 25.145947555096814
311 16 16.51570161196062 24.77495679154883
312 16 18.317272196553688 23.686245694556952
313 16 19.940498673940258 22.350469720914493
314 16 21.017087845933634 20.684297237546502
315 16 21.29748909254413 18.494992614499193
316 16 21.378348721890994 16.26037060597244
317 16 21.380404726594662 13.994388187462913
318 16 21.38139615248277 11.712044036760888
319 16 21.38202777549594 9.416304543676167
320 16 21.382483182861613 7.109597937787905
321 16 21.382835373047 4.793912236816154
321 17 1.8843619732157557 26.510183250877425
322 16 21.383120342801075 2.470875078091628
322 17 2.2781177160389467 26.46377810751649
323 16 21.38334532515131 2.028351357763979
323 17 2.877211684697668 26.393227528395908
324 17 3.6444160272527193 26.302853681883704
325 17 4.549257230933527 26.196247941647222
326 17 5.56678482464185 26.076342945583047
327 17 6.676572900773274 25.945555231584205
328 17 7.861907820068453 25.805945184232417
329 17 9.10907044340444 25.658901289023813
330 17 10.406868844698593 25.505903123104304
331 17 11.746510322041422 25.370702376737565
332 17 13.13177325638128 25.34008664050789
333 17 14.525483952473708 25.154919225887742
334 17 15.904570682925753 24.96156099621034
335 17 17.177843919484943 24.37445834432655
336 17 18.419941221355266 23.620854547936943
337 17 19.552086938548612 22.74287283907534
338 17 20.55181486465193 21.716508875296878
339 17 21.045132299142285 20.464757486648974
340 17 21.230878580130426 18.9847582185188
341 17 21.37410244813283 17.490760442169023
341 18 1.275970991713588 25.90936555382973
342 17 21.378081374178425 15.977310568102489
342 18 1.7774623990903606 25.87514278141043
343 17 21.37979845737379 14.459574716353162
343 18 2.5404699101017036 25.823120412653502
344 17 21.380727979123385 12.938334356557041
344 18 3.5175829006850545 25.75643984463242
345 17 21.38134722455367 11.41422518404992
345 18 4.669997236979142 25.677854970403704
346 17 21.38180413843866 9.887767300990838
346 18 5.965930851442138 25.589445568245043
347 17 21.382162473488776 8.359386477416425
347 18 7.379363203199407 25.492920590622422
348 17 21.38245514209721 6.829431291262126
348 18 8.888915319994775 25.40167663514632
349 17 21.38270120964592 5.298187128994744
349 18 10.49107568275748 25.380051947921878
350 17 21.382912644857996 3.7658876438878623
350 18 12.152327121959676 25.374698749498524
351 17 21.38309771548788 2.2332692177286773
351 18 13.850591221581304 25.256348423701535
352 17 21.383250915074967 2.0290514157668094
352 18 15.5611727956719 25.010355359847154
353 18 17.154153891220886 24.394512161694436
354 18 18.68147049238438 23.465064134879636
355 18 20.021916256823484 22.26871991652041
356 18 20.996012057633166 20.90275303829795
357 18 21.230141818834607 19.053424833631865
358 18 21.382179159771056 17.17601274215166
359 18 21.382531168893674 15.278904286720065
360 18 21.382818399893893 13.372445682348113
361 18 21.383059695482867 11.458331826814515
361 19 0.8987042647575082 25.734772568130467
362 18 21.383266865880838 9.53795038102875
362 19 1.4066596243088676 25.70750360923186
363 18 21.383447773692584 7.612437468299953
363 19 2.1794929533636895 25.66590821866273
364 18 21.38360790179272 5.682723266004377
364 19 3.169198782211265 25.612746188663063
365 18 21.383751216788703 3.7495693388631417
365 19 4.336453719465286 25.549908111008488
366 18 21.383881155344817 2.0606931490466764
366 19 5.6490823499982294 25.47931179838427
367 19 7.081157560175128 25.41339636630716
368 19 8.612067463463655 25.399717199837305
369 19 10.22325999721739 25.376590060254404
370 19 11.892791295934126 25.35794982876713
371 19 13.604348709081071 25.2790474431894
372 19 15.346325091888852 25.043668203921925
373 19 16.97916187212887 24.49606032484217
374 19 18.532308958589496 23.55294821753432
375 19 19.907998388674724 22.375115080942496
376 19 20.9827883091812 21.039290760646274
377 19 21.218316465824188 19.145573388288135
378 19 21.376663472262404 17.242633476411022
379 19 21.3795723020417 15.322807336780254
380 19 21.380791400486796 13.393510586604465
381 19 21.38152514935106 11.456461424359919
381 20 1.3672165596133241 26.963666851564057
382 19 21.382038995081768 9.51306525968819
382 20 1.8582674643005057 26.89170558274352
383 19 21.38242936236485 7.564472640423453
383 20 2.605380762542302 26.782176843096867
384 19 21.382741444438576 5.611625533451917
384 20 3.562142835333983 26.64190832114542
385 19 21.38299983180751 3.655295150262576
385 20 4.6905532787373625 26.476488980802127
386 19 21.383219726588212 2.052336600192067
386 20 5.959496343090274 26.29047006743154
387 20 7.343508951713481 26.087661442634868
388 20 8.821704247366137 25.870913685411153
389 20 10.376976911514992 25.64252973689825
390 20 11.995331767811205 25.40445895922164
391 20 13.68471675696916 25.276285688613882
392 20 15.380869950031956 25.03704857544794
393 20 16.973394250887797 24.50114022704528
394 20 18.490153318023168 23.58139581825379
395 20 19.84516457163877 22.444096726033568
396 20 20.956375006182956 21.173425983199373
397 20 21.183288620851787 19.352915263321055
398 20 21.374019267050688 17.51322348709253
399 20 21.378562807904245 15.640737446253764
400 20 21.380268920618366 13.758902991783692
401 20 21.3811756532182 11.869420119584722
401 21 1.1630832860387887 27.835122547171924
402 20 21.381775826945677 9.97367561061034
402 21 1.7923760538128688 27.7056118536049
403 20 21.382217312806162 8.072804567211321
403 21 2.7498177230519096 27.50852308983103
404 20 21.38256295933651 6.1677362885515254
404 21 3.975940679175049 27.2561822682307
405 20 21.382844970382475 4.259231610214059
405 21 5.422038930103759 26.958593541490373
406 20 21.383081954585318 2.3479134480191393
406 21 7.048226731152927 26.623905230283835
407 20 21.383273780669303 2.026947909743505
407 21 8.821819118402413 26.258647516719638
408 21 10.716101465221655 25.86838693318889
409 21 12.709312108693439 25.458214585553694
410 21 14.80048874788812 25.122499890372357
411 21 16.816804889799677 24.59726916534982
412 21 18.706792267361287 23.453730243336192
413 21 20.341312461442655 21.943894670783408
414 21 21.103418464811497 19.98168186093048
415 21 21.376369888907693 17.650410908716857
416 21 21.37976353374597 15.276442941261607
417 21 21.38109075545125 12.881303070787292
418 21 21.381853327417865 10.468830993268083
419 21 21.38237621646312 8.042168651970965
420 21 21.38276873709637 5.60388833394709
421 21 21.38308014204085 3.156096031292268
421 22 2.0796743110234006 26.35176501328979
422 21 21.38333085214368 2.029537046876272
422 22 2.909426981659211 26.26278178892854
423 22 4.171869479531855 26.127379129125792
424 22 5.788561924469502 25.953911709587704
425 22 7.69529611642533 25.749339556901045
426 22 9.839458741425961 25.518949949744997
427 22 12.201154702678672 25.36508544769361
428 22 14.720588060434547 25.12874844163684
429 22 17.14061167795607 24.397367603163104
430 22 19.38305003464934 22.920211264070293
431 22 21.006519599462703 20.85279094819544
432 22 21.363654282255123 17.982465519350875
433 22 21.37883418743078 15.019043994630984
434 22 21.38094422102943 12.006203547961327
435 22 21.381924459295817 8.95305428668815
436 22 21.382540596899897 5.8669033891696225
437 22 21.382982113153638 2.75373308750346
438 22 21.38330502080459 2.0236282362270064
441 23 1.8967465684517695 28.05134522167291
442 23 2.3704045783714136 27.9413324012041
443 23 3.091066645170777 27.77397446733538
444 23 4.0139551792490575 27.55965186228425
445 23 5.1023905868584905 27.306782442094594
446 23 6.326380371543241 27.022422703480473
447 23 7.661342439471891 26.71223662821815
448 23 9.087205796841218 26.381098982365597
449 23 10.587529008358935 26.03296260193765
450 23 12.148777932005956 25.670751332773598
451 23 13.76009545697447 25.297818536030782
452 23 15.464939415159204 25.039696451264536
453 23 17.0262359824596 24.469132111542304
454 23 18.5113795750204 23.567910506811014
455 23 19.834443246800078 22.45185314456117
456 23 20.955119674136682 21.22900287859175
457 23 21.180741410507352 19.446197887518277
458 23 21.377063849029533 17.59856026485526
459 23 21.379643854075947 15.763473150714677
460 23 21.380790754793296 13.919311116606735
461 23 21.381498065809794 12.067720279162533
461 24 1.8811093148142672 28.661526981325633
462 23 21.38199933058688 10.210047369277065
462 24 2.639193919580115 28.453327947923633
463 23 21.382382831922328 8.34739490934745
463 24 3.792613938215035 28.136620284253482
464 23 21.382690850986588 6.480665546893004
464 24 5.269693123611915 27.73102172025828
465 23 21.382946711866417 4.610598303362084
465 24 7.011703675472704 27.252433151986498
466 23 21.383164560255928 2.7377982350831926
466 24 8.97062231972689 26.714087177950322
467 23 21.383347687832984 2.0317992674505994
467 24 11.107340316120982 26.12758174004149
468 24 13.389890701312158 25.50260085883334
469 24 15.828767764709154 25.000915308665686
470 24 18.072517133055452 23.835644710673407
471 24 20.091405173327388 22.200194917478356
472 24 21.11274356759772 19.929181238006525
473 24 21.37567924371683 17.166392222578857
474 24 21.37966001354288 14.328263179276298
475 24 21.38122466111721 11.452134544611525
476 24 21.382055376877656 8.5448972677362
477 24 21.382606138429782 5.612190588699821
478 24 21.38301200558843 2.658631358845177
479 24 21.383313988162733 2.0234736197264303
481 25 1.0323514169313295 26.153460142214463
482 25 1.4285150769740325 26.119910286345732
483 25 2.0312622629587653 26.068816741236088
484 25 2.8031516433557053 26.003429306334645
485 25 3.713515273975491 25.926248536781674
486 25 4.737255704261034 25.839455523901595
487 25 5.853822782544145 25.74481126686034
488 25 7.046387545360911 25.643711263663217
489 25 8.301168720714305 25.5372640526504
490 25 9.606884462254582 25.426392741001482
491 25 10.956051892966407 25.372838875983813
492 25 12.334533792244489 25.35814901729379
493 25 13.733382975417369 25.26596635662511
494 25 15.148369164212896 25.07624566063871
495 25 16.4993597797697 24.786109366679987
496 25 17.75856407348826 24.03044334769956
497 25 18.993136572321674 23.280761917138328
498 25 20.039722078539114 22.24045209904467
499 25 20.95565171714972 21.222642012317763
500 25 21.134291566071234 19.737083519185262
501 25 21.326949997949683 18.247601527144234
501 26 1.5179646270066975 28.7214010920143
502 25 21.37565978600158 16.733364945497183
502 26 1.8653496571158712 28.62692718042998
503 25 21.378838308745888 15.2117416307957
503 26 2.393882105203003 28.483174356466204
504 25 21.380178847601265 13.686542824861071
504 26 3.0707424331503135 28.29913776333275
505 25 21.3809739353368 12.158418896200576
505 26 3.869034209264988 28.08208596326176
506 25 21.38152630522442 10.62790029710675
506 26 4.766720807701768 27.837912245646525
507 25 21.381943793883366 9.095421153912628
507 26 5.74584087227505 27.571738424971635
508 25 21.382276362719132 7.561336867442606
508 26 6.791574744070256 27.287338144200334
509 25 21.38255098212865 6.025938406421755
509 26 7.891856292176238 26.98804803276397
510 25 21.38278375917768 4.489463992773391
510 26 9.03682777047309 26.676677806351165
511 25 21.38298503260614 2.9521086648327524
511 26 10.218414202488933 26.355512387152444
512 25 21.383160191939385 2.0400896155374744
512 26 11.429946733747462 26.026211120005748
513 26 12.666046047534246 25.690427564585605
514 26 13.922486043249272 25.35017355828614
515 26 15.214751508969906 25.06018181351225
516 26 16.456493881802313 24.81075932489743
517 26 17.605270226431973 24.116688071152225
518 26 18.740305514187046 23.4285637872418
519 26 19.737493282913384 22.55126480287344
520 26 20.655787531936614 21.625896905184046
521 26 21.05586123507579 20.446298836359365
521 27 1.8601623166405699 27.106618254965984
522 26 21.22651822119548 19.084656975711333
522 27 2.2194402226166403 27.048123146271553
523 26 21.37578331119924 17.7354457653176
523 27 2.7660757882972415 26.959154129181954
